date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2017-09-01,10SGG_nlcd95_00,10SGG,10S,95,2024,6.0,64.0,126
2017-09-01,10SGH_nlcd95_00,10SGH,10S,95,2024,4.0,46.0,137
2017-09-01,10SGJ_nlcd95_00,10SGJ,10S,95,2024,6.0,48.0,119
2017-10-01,10SDJ_nlcd24_00,10SDJ,10S,24,2024,4.0,10.0,119
2017-10-01,10SDJ_nlcd24_01,10SDJ,10S,24,2024,4.0,25.0,120
2017-10-01,10SEG_nlcd24_00,10SEG,10S,24,2024,4.0,2.0,115
2017-10-01,10SEG_nlcd24_01,10SEG,10S,24,2024,5.0,26.0,70
2017-10-01,10SEH_nlcd24_00,10SEH,10S,24,2024,5.0,29.0,129
2017-10-01,10SEH_nlcd24_01,10SEH,10S,24,2024,4.0,4.0,121
2017-10-01,10SEJ_nlcd24_00,10SEJ,10S,24,2024,6.0,57.0,140
2017-10-01,10SEJ_nlcd24_01,10SEJ,10S,24,2024,6.0,40.0,152
2017-10-01,10SFE_nlcd24_00,10SFE,10S,24,2024,4.0,32.0,89
2017-10-01,10SFE_nlcd24_01,10SFE,10S,24,2024,4.0,17.0,85
2017-10-01,10SFF_nlcd24_00,10SFF,10S,24,2024,4.0,9.0,91
2017-10-01,10SFF_nlcd24_01,10SFF,10S,24,2024,5.0,17.0,115
2017-10-01,10SFG_nlcd24_00,10SFG,10S,24,2024,4.0,6.0,118
2017-10-01,10SFG_nlcd24_01,10SFG,10S,24,2024,4.0,6.0,98
2017-10-01,10SFH_nlcd24_00,10SFH,10S,24,2024,5.0,51.0,108
2017-10-01,10SFH_nlcd24_01,10SFH,10S,24,2024,5.0,15.0,94
2017-10-01,10SFJ_nlcd24_00,10SFJ,10S,24,2024,4.0,12.0,120
2017-10-01,10SFJ_nlcd24_01,10SFJ,10S,24,2024,5.0,21.0,113
2017-10-01,10SGD_nlcd24_00,10SGD,10S,24,2024,4.0,22.0,104
2017-10-01,10SGE_nlcd24_00,10SGE,10S,24,2024,5.0,13.0,122
2017-10-01,10SGF_nlcd24_00,10SGF,10S,24,2024,4.0,6.0,133
2017-10-01,10SGG_nlcd24_00,10SGG,10S,24,2024,4.0,21.0,125
2017-10-01,10SGH_nlcd24_00,10SGH,10S,24,2024,4.0,3.0,110
2017-10-01,10SGJ_nlcd24_00,10SGJ,10S,24,2024,5.0,33.0,80
2017-10-01,10SDJ_nlcd31_00,10SDJ,10S,31,2024,4.0,66.0,72
2017-10-01,10SDJ_nlcd31_01,10SDJ,10S,31,2024,4.0,12.0,53
2017-10-01,10SEG_nlcd31_00,10SEG,10S,31,2024,5.0,76.0,106
2017-10-01,10SEG_nlcd31_01,10SEG,10S,31,2024,,,63
2017-10-01,10SEH_nlcd31_00,10SEH,10S,31,2024,5.0,43.0,114
2017-10-01,10SEH_nlcd31_01,10SEH,10S,31,2024,5.0,9.0,120
2017-10-01,10SEJ_nlcd31_00,10SEJ,10S,31,2024,5.0,48.0,145
2017-10-01,10SEJ_nlcd31_01,10SEJ,10S,31,2024,4.0,9.0,154
2017-10-01,10SFE_nlcd31_00,10SFE,10S,31,2024,5.0,17.0,116
2017-10-01,10SFE_nlcd31_01,10SFE,10S,31,2024,5.0,18.0,117
2017-10-01,10SFF_nlcd31_00,10SFF,10S,31,2024,4.0,55.0,81
2017-10-01,10SFF_nlcd31_01,10SFF,10S,31,2024,4.0,38.0,97
2017-10-01,10SFG_nlcd31_00,10SFG,10S,31,2024,6.0,42.0,109
2017-10-01,10SFG_nlcd31_01,10SFG,10S,31,2024,5.0,18.0,112
2017-10-01,10SFH_nlcd31_00,10SFH,10S,31,2024,4.0,99.0,124
2017-10-01,10SFH_nlcd31_01,10SFH,10S,31,2024,6.0,65.0,108
2017-10-01,10SFJ_nlcd31_00,10SFJ,10S,31,2024,4.0,40.0,113
2017-10-01,10SFJ_nlcd31_01,10SFJ,10S,31,2024,5.0,25.0,115
2017-10-01,10SGD_nlcd31_00,10SGD,10S,31,2024,4.0,1.0,113
2017-10-01,10SGE_nlcd31_00,10SGE,10S,31,2024,5.0,23.0,129
2017-10-01,10SGF_nlcd31_00,10SGF,10S,31,2024,4.0,4.0,121
2017-10-01,10SGG_nlcd31_00,10SGG,10S,31,2024,5.0,60.0,119
2017-10-01,10SGH_nlcd31_00,10SGH,10S,31,2024,4.0,69.0,77
2017-10-01,10SGJ_nlcd31_00,10SGJ,10S,31,2024,5.0,17.0,69
2017-10-01,10SDJ_nlcd41_00,10SDJ,10S,41,2024,5.0,49.0,79
2017-10-01,10SDJ_nlcd41_01,10SDJ,10S,41,2024,5.0,76.0,105
2017-10-01,10SEG_nlcd41_00,10SEG,10S,41,2024,5.0,63.0,80
2017-10-01,10SEG_nlcd41_01,10SEG,10S,41,2024,5.0,77.0,95
2017-10-01,10SEH_nlcd41_00,10SEH,10S,41,2024,4.0,65.0,105
2017-10-01,10SEH_nlcd41_01,10SEH,10S,41,2024,5.0,78.0,106
2017-10-01,10SEJ_nlcd41_00,10SEJ,10S,41,2024,5.0,57.0,98
2017-10-01,10SEJ_nlcd41_01,10SEJ,10S,41,2024,5.0,57.0,97
2017-10-01,10SFE_nlcd41_00,10SFE,10S,41,2024,5.0,83.0,137
2017-10-01,10SFE_nlcd41_01,10SFE,10S,41,2024,5.0,42.0,124
2017-10-01,10SFF_nlcd41_00,10SFF,10S,41,2024,5.0,54.0,96
2017-10-01,10SFF_nlcd41_01,10SFF,10S,41,2024,5.0,54.0,112
2017-10-01,10SFG_nlcd41_00,10SFG,10S,41,2024,5.0,56.0,106
2017-10-01,10SFG_nlcd41_01,10SFG,10S,41,2024,4.0,56.0,106
2017-10-01,10SFH_nlcd41_00,10SFH,10S,41,2024,4.0,47.0,104
2017-10-01,10SFH_nlcd41_01,10SFH,10S,41,2024,5.0,40.0,100
2017-10-01,10SFJ_nlcd41_00,10SFJ,10S,41,2024,4.0,81.0,118
2017-10-01,10SFJ_nlcd41_01,10SFJ,10S,41,2024,5.0,46.0,108
2017-10-01,10SGD_nlcd41_00,10SGD,10S,41,2024,4.0,49.0,106
2017-10-01,10SGE_nlcd41_00,10SGE,10S,41,2024,5.0,55.0,111
2017-10-01,10SGF_nlcd41_00,10SGF,10S,41,2024,4.0,66.0,134
2017-10-01,10SGG_nlcd41_00,10SGG,10S,41,2024,4.0,34.0,115
2017-10-01,10SGH_nlcd41_00,10SGH,10S,41,2024,5.0,56.0,111
2017-10-01,10SGJ_nlcd41_00,10SGJ,10S,41,2024,5.0,40.0,70
2017-10-01,10SDJ_nlcd42_00,10SDJ,10S,42,2024,5.0,76.0,97
2017-10-01,10SDJ_nlcd42_01,10SDJ,10S,42,2024,5.0,69.0,83
2017-10-01,10SEG_nlcd42_00,10SEG,10S,42,2024,5.0,65.0,112
2017-10-01,10SEG_nlcd42_01,10SEG,10S,42,2024,4.0,78.0,90
2017-10-01,10SEH_nlcd42_00,10SEH,10S,42,2024,4.0,70.0,91
2017-10-01,10SEH_nlcd42_01,10SEH,10S,42,2024,4.0,61.0,94
2017-10-01,10SEJ_nlcd42_00,10SEJ,10S,42,2024,5.0,59.0,97
2017-10-01,10SEJ_nlcd42_01,10SEJ,10S,42,2024,4.0,62.0,83
2017-10-01,10SFE_nlcd42_00,10SFE,10S,42,2024,4.0,79.0,103
2017-10-01,10SFE_nlcd42_01,10SFE,10S,42,2024,5.0,61.0,117
2017-10-01,10SFF_nlcd42_00,10SFF,10S,42,2024,5.0,69.0,123
2017-10-01,10SFF_nlcd42_01,10SFF,10S,42,2024,5.0,70.0,105
2017-10-01,10SFG_nlcd42_00,10SFG,10S,42,2024,4.0,29.0,112
2017-10-01,10SFG_nlcd42_01,10SFG,10S,42,2024,4.0,57.0,107
2017-10-01,10SFH_nlcd42_00,10SFH,10S,42,2024,4.0,63.0,108
2017-10-01,10SFH_nlcd42_01,10SFH,10S,42,2024,5.0,58.0,108
2017-10-01,10SFJ_nlcd42_00,10SFJ,10S,42,2024,5.0,58.0,127
2017-10-01,10SFJ_nlcd42_01,10SFJ,10S,42,2024,5.0,78.0,113
2017-10-01,10SGD_nlcd42_00,10SGD,10S,42,2024,5.0,63.0,124
2017-10-01,10SGE_nlcd42_00,10SGE,10S,42,2024,4.0,71.0,115
2017-10-01,10SGF_nlcd42_00,10SGF,10S,42,2024,5.0,58.0,118
2017-10-01,10SGG_nlcd42_00,10SGG,10S,42,2024,5.0,69.0,88
2017-10-01,10SGH_nlcd42_00,10SGH,10S,42,2024,5.0,60.0,114
2017-10-01,10SGJ_nlcd42_00,10SGJ,10S,42,2024,4.0,67.0,94
2017-10-01,10SDJ_nlcd43_00,10SDJ,10S,43,2024,5.0,66.0,119
2017-10-01,10SDJ_nlcd43_01,10SDJ,10S,43,2024,5.0,67.0,115
2017-10-01,10SEG_nlcd43_00,10SEG,10S,43,2024,4.0,79.0,88
2017-10-01,10SEG_nlcd43_01,10SEG,10S,43,2024,5.0,54.0,99
2017-10-01,10SEH_nlcd43_00,10SEH,10S,43,2024,4.0,48.0,108
2017-10-01,10SEH_nlcd43_01,10SEH,10S,43,2024,4.0,81.0,90
2017-10-01,10SEJ_nlcd43_00,10SEJ,10S,43,2024,5.0,53.0,100
2017-10-01,10SEJ_nlcd43_01,10SEJ,10S,43,2024,5.0,50.0,101
2017-10-01,10SFE_nlcd43_00,10SFE,10S,43,2024,4.0,85.0,114
2017-10-01,10SFE_nlcd43_01,10SFE,10S,43,2024,5.0,48.0,110
2017-10-01,10SFF_nlcd43_00,10SFF,10S,43,2024,4.0,41.0,129
2017-10-01,10SFF_nlcd43_01,10SFF,10S,43,2024,5.0,52.0,114
2017-10-01,10SFG_nlcd43_00,10SFG,10S,43,2024,5.0,53.0,108
2017-10-01,10SFG_nlcd43_01,10SFG,10S,43,2024,4.0,49.0,117
2017-10-01,10SFH_nlcd43_00,10SFH,10S,43,2024,4.0,68.0,106
2017-10-01,10SFH_nlcd43_01,10SFH,10S,43,2024,5.0,43.0,89
2017-10-01,10SFJ_nlcd43_00,10SFJ,10S,43,2024,4.0,103.0,116
2017-10-01,10SFJ_nlcd43_01,10SFJ,10S,43,2024,5.0,74.0,118
2017-10-01,10SGD_nlcd43_00,10SGD,10S,43,2024,4.0,22.0,99
2017-10-01,10SGE_nlcd43_00,10SGE,10S,43,2024,5.0,66.0,114
2017-10-01,10SGF_nlcd43_00,10SGF,10S,43,2024,4.0,35.0,121
2017-10-01,10SGG_nlcd43_00,10SGG,10S,43,2024,4.0,61.0,106
2017-10-01,10SGH_nlcd43_00,10SGH,10S,43,2024,5.0,48.0,111
2017-10-01,10SDJ_nlcd52_00,10SDJ,10S,52,2024,5.0,53.0,61
2017-10-01,10SDJ_nlcd52_01,10SDJ,10S,52,2024,5.0,71.0,100
2017-10-01,10SEG_nlcd52_00,10SEG,10S,52,2024,4.0,11.0,76
2017-10-01,10SEG_nlcd52_01,10SEG,10S,52,2024,4.0,64.0,117
2017-10-01,10SEH_nlcd52_00,10SEH,10S,52,2024,5.0,31.0,95
2017-10-01,10SEH_nlcd52_01,10SEH,10S,52,2024,4.0,35.0,85
2017-10-01,10SEJ_nlcd52_00,10SEJ,10S,52,2024,5.0,50.0,109
2017-10-01,10SEJ_nlcd52_01,10SEJ,10S,52,2024,4.0,20.0,100
2017-10-01,10SFE_nlcd52_00,10SFE,10S,52,2024,5.0,55.0,109
2017-10-01,10SFE_nlcd52_01,10SFE,10S,52,2024,5.0,59.0,122
2017-10-01,10SFF_nlcd52_00,10SFF,10S,52,2024,4.0,29.0,113
2017-10-01,10SFF_nlcd52_01,10SFF,10S,52,2024,4.0,20.0,108
2017-10-01,10SFG_nlcd52_00,10SFG,10S,52,2024,4.0,49.0,105
2017-10-01,10SFG_nlcd52_01,10SFG,10S,52,2024,4.0,35.0,121
2017-10-01,10SFH_nlcd52_00,10SFH,10S,52,2024,5.0,41.0,109
2017-10-01,10SFH_nlcd52_01,10SFH,10S,52,2024,5.0,32.0,91
2017-10-01,10SFJ_nlcd52_00,10SFJ,10S,52,2024,4.0,66.0,94
2017-10-01,10SFJ_nlcd52_01,10SFJ,10S,52,2024,4.0,73.0,122
2017-10-01,10SGD_nlcd52_00,10SGD,10S,52,2024,4.0,44.0,119
2017-10-01,10SGE_nlcd52_00,10SGE,10S,52,2024,5.0,25.0,129
2017-10-01,10SGF_nlcd52_00,10SGF,10S,52,2024,4.0,37.0,132
2017-10-01,10SGG_nlcd52_00,10SGG,10S,52,2024,4.0,0.0,81
2017-10-01,10SGH_nlcd52_00,10SGH,10S,52,2024,4.0,37.0,107
2017-10-01,10SGJ_nlcd52_00,10SGJ,10S,52,2024,5.0,42.0,77
2017-10-01,10SDJ_nlcd71_00,10SDJ,10S,71,2024,6.0,22.0,87
2017-10-01,10SDJ_nlcd71_01,10SDJ,10S,71,2024,5.0,19.0,110
2017-10-01,10SEG_nlcd71_00,10SEG,10S,71,2024,5.0,13.0,100
2017-10-01,10SEG_nlcd71_01,10SEG,10S,71,2024,3.0,57.0,74
2017-10-01,10SEH_nlcd71_00,10SEH,10S,71,2024,5.0,31.0,101
2017-10-01,10SEH_nlcd71_01,10SEH,10S,71,2024,5.0,49.0,115
2017-10-01,10SEJ_nlcd71_00,10SEJ,10S,71,2024,4.0,1.0,122
2017-10-01,10SEJ_nlcd71_01,10SEJ,10S,71,2024,6.0,21.0,100
2017-10-01,10SFE_nlcd71_00,10SFE,10S,71,2024,6.0,11.0,131
2017-10-01,10SFE_nlcd71_01,10SFE,10S,71,2024,6.0,12.0,135
2017-10-01,10SFF_nlcd71_00,10SFF,10S,71,2024,4.0,10.0,116
2017-10-01,10SFF_nlcd71_01,10SFF,10S,71,2024,6.0,12.0,143
2017-10-01,10SFG_nlcd71_00,10SFG,10S,71,2024,4.0,1.0,118
2017-10-01,10SFG_nlcd71_01,10SFG,10S,71,2024,5.0,54.0,125
2017-10-01,10SFH_nlcd71_00,10SFH,10S,71,2024,5.0,39.0,98
2017-10-01,10SFH_nlcd71_01,10SFH,10S,71,2024,6.0,19.0,106
2017-10-01,10SFJ_nlcd71_00,10SFJ,10S,71,2024,5.0,12.0,106
2017-10-01,10SFJ_nlcd71_01,10SFJ,10S,71,2024,5.0,6.0,115
2017-10-01,10SGD_nlcd71_00,10SGD,10S,71,2024,5.0,43.0,122
2017-10-01,10SGE_nlcd71_00,10SGE,10S,71,2024,6.0,14.0,111
2017-10-01,10SGF_nlcd71_00,10SGF,10S,71,2024,4.0,0.0,125
2017-10-01,10SGG_nlcd71_00,10SGG,10S,71,2024,6.0,7.0,117
2017-10-01,10SGH_nlcd71_00,10SGH,10S,71,2024,5.0,56.0,100
2017-10-01,10SGJ_nlcd71_00,10SGJ,10S,71,2024,5.0,64.0,113
2017-10-01,10SDJ_nlcd81_00,10SDJ,10S,81,2024,6.0,90.0,99
2017-10-01,10SDJ_nlcd81_01,10SDJ,10S,81,2024,5.0,32.0,93
2017-10-01,10SEG_nlcd81_00,10SEG,10S,81,2024,4.0,57.0,79
2017-10-01,10SEG_nlcd81_01,10SEG,10S,81,2024,5.0,41.0,79
2017-10-01,10SEH_nlcd81_00,10SEH,10S,81,2024,5.0,61.0,101
2017-10-01,10SEH_nlcd81_01,10SEH,10S,81,2024,6.0,60.0,107
2017-10-01,10SEJ_nlcd81_00,10SEJ,10S,81,2024,5.0,24.0,96
2017-10-01,10SEJ_nlcd81_01,10SEJ,10S,81,2024,6.0,80.0,146
2017-10-01,10SFE_nlcd81_00,10SFE,10S,81,2024,6.0,65.0,143
2017-10-01,10SFE_nlcd81_01,10SFE,10S,81,2024,6.0,26.0,133
2017-10-01,10SFF_nlcd81_00,10SFF,10S,81,2024,6.0,25.0,116
2017-10-01,10SFF_nlcd81_01,10SFF,10S,81,2024,5.0,45.0,92
2017-10-01,10SFG_nlcd81_00,10SFG,10S,81,2024,6.0,52.0,103
2017-10-01,10SFG_nlcd81_01,10SFG,10S,81,2024,5.0,78.0,112
2017-10-01,10SFH_nlcd81_00,10SFH,10S,81,2024,6.0,73.0,126
2017-10-01,10SFH_nlcd81_01,10SFH,10S,81,2024,6.0,80.0,122
2017-10-01,10SFJ_nlcd81_00,10SFJ,10S,81,2024,5.0,92.0,120
2017-10-01,10SFJ_nlcd81_01,10SFJ,10S,81,2024,4.0,90.0,107
2017-10-01,10SGD_nlcd81_00,10SGD,10S,81,2024,6.0,64.0,113
2017-10-01,10SGE_nlcd81_00,10SGE,10S,81,2024,6.0,9.0,118
2017-10-01,10SGF_nlcd81_00,10SGF,10S,81,2024,4.0,69.0,119
2017-10-01,10SGG_nlcd81_00,10SGG,10S,81,2024,4.0,2.0,109
2017-10-01,10SGH_nlcd81_00,10SGH,10S,81,2024,6.0,64.0,107
2017-10-01,10SGJ_nlcd81_00,10SGJ,10S,81,2024,5.0,58.0,88
2017-10-01,10SDJ_nlcd82_00,10SDJ,10S,82,2024,5.0,81.0,122
2017-10-01,10SDJ_nlcd82_01,10SDJ,10S,82,2024,4.0,40.0,101
2017-10-01,10SEG_nlcd82_00,10SEG,10S,82,2024,6.0,24.0,99
2017-10-01,10SEG_nlcd82_01,10SEG,10S,82,2024,4.0,33.0,79
2017-10-01,10SEH_nlcd82_00,10SEH,10S,82,2024,6.0,36.0,110
2017-10-01,10SEH_nlcd82_01,10SEH,10S,82,2024,5.0,14.0,124
2017-10-01,10SEJ_nlcd82_00,10SEJ,10S,82,2024,6.0,60.0,140
2017-10-01,10SEJ_nlcd82_01,10SEJ,10S,82,2024,6.0,42.0,135
2017-10-01,10SFE_nlcd82_00,10SFE,10S,82,2024,5.0,20.0,135
2017-10-01,10SFE_nlcd82_01,10SFE,10S,82,2024,5.0,6.0,140
2017-10-01,10SFF_nlcd82_00,10SFF,10S,82,2024,5.0,23.0,120
2017-10-01,10SFF_nlcd82_01,10SFF,10S,82,2024,4.0,32.0,132
2017-10-01,10SFG_nlcd82_00,10SFG,10S,82,2024,5.0,82.0,116
2017-10-01,10SFG_nlcd82_01,10SFG,10S,82,2024,6.0,72.0,114
2017-10-01,10SFH_nlcd82_00,10SFH,10S,82,2024,6.0,65.0,123
2017-10-01,10SFH_nlcd82_01,10SFH,10S,82,2024,6.0,20.0,98
2017-10-01,10SFJ_nlcd82_00,10SFJ,10S,82,2024,5.0,65.0,113
2017-10-01,10SFJ_nlcd82_01,10SFJ,10S,82,2024,4.0,66.0,106
2017-10-01,10SGD_nlcd82_00,10SGD,10S,82,2024,5.0,10.0,93
2017-10-01,10SGE_nlcd82_00,10SGE,10S,82,2024,5.0,68.0,127
2017-10-01,10SGF_nlcd82_00,10SGF,10S,82,2024,6.0,12.0,123
2017-10-01,10SGG_nlcd82_00,10SGG,10S,82,2024,6.0,53.0,104
2017-10-01,10SGH_nlcd82_00,10SGH,10S,82,2024,4.0,12.0,108
2017-10-01,10SGJ_nlcd82_00,10SGJ,10S,82,2024,6.0,27.0,82
2017-10-01,10SDJ_nlcd90_00,10SDJ,10S,90,2024,4.0,72.0,79
2017-10-01,10SDJ_nlcd90_01,10SDJ,10S,90,2024,4.0,57.0,56
2017-10-01,10SEG_nlcd90_00,10SEG,10S,90,2024,4.0,44.0,83
2017-10-01,10SEG_nlcd90_01,10SEG,10S,90,2024,4.0,81.0,108
2017-10-01,10SEH_nlcd90_00,10SEH,10S,90,2024,6.0,48.0,107
2017-10-01,10SEH_nlcd90_01,10SEH,10S,90,2024,5.0,58.0,104
2017-10-01,10SEJ_nlcd90_00,10SEJ,10S,90,2024,5.0,101.0,132
2017-10-01,10SEJ_nlcd90_01,10SEJ,10S,90,2024,5.0,87.0,124
2017-10-01,10SFE_nlcd90_00,10SFE,10S,90,2024,5.0,52.0,121
2017-10-01,10SFE_nlcd90_01,10SFE,10S,90,2024,5.0,60.0,87
2017-10-01,10SFF_nlcd90_00,10SFF,10S,90,2024,5.0,85.0,129
2017-10-01,10SFF_nlcd90_01,10SFF,10S,90,2024,5.0,47.0,123
2017-10-01,10SFG_nlcd90_00,10SFG,10S,90,2024,4.0,86.0,113
2017-10-01,10SFG_nlcd90_01,10SFG,10S,90,2024,4.0,89.0,113
2017-10-01,10SFH_nlcd90_00,10SFH,10S,90,2024,5.0,97.0,115
2017-10-01,10SFH_nlcd90_01,10SFH,10S,90,2024,4.0,67.0,108
2017-10-01,10SFJ_nlcd90_00,10SFJ,10S,90,2024,4.0,114.0,109
2017-10-01,10SFJ_nlcd90_01,10SFJ,10S,90,2024,5.0,86.0,114
2017-10-01,10SGD_nlcd90_00,10SGD,10S,90,2024,5.0,28.0,96
2017-10-01,10SGE_nlcd90_00,10SGE,10S,90,2024,6.0,27.0,129
2017-10-01,10SGF_nlcd90_00,10SGF,10S,90,2024,5.0,48.0,117
2017-10-01,10SGG_nlcd90_00,10SGG,10S,90,2024,6.0,70.0,116
2017-10-01,10SGH_nlcd90_00,10SGH,10S,90,2024,5.0,55.0,113
2017-10-01,10SGJ_nlcd90_00,10SGJ,10S,90,2024,4.0,39.0,75
2017-10-01,10SDJ_nlcd95_00,10SDJ,10S,95,2024,5.0,59.0,63
2017-10-01,10SDJ_nlcd95_01,10SDJ,10S,95,2024,4.0,24.0,64
2017-10-01,10SEG_nlcd95_00,10SEG,10S,95,2024,4.0,111.0,107
2017-10-01,10SEG_nlcd95_01,10SEG,10S,95,2024,4.0,80.0,84
2017-10-01,10SEH_nlcd95_00,10SEH,10S,95,2024,6.0,23.0,102
2017-10-01,10SEH_nlcd95_01,10SEH,10S,95,2024,5.0,13.0,111
2017-10-01,10SEJ_nlcd95_00,10SEJ,10S,95,2024,4.0,116.0,139
2017-10-01,10SEJ_nlcd95_01,10SEJ,10S,95,2024,5.0,114.0,147
2017-10-01,10SFE_nlcd95_00,10SFE,10S,95,2024,4.0,46.0,88
2017-10-01,10SFE_nlcd95_01,10SFE,10S,95,2024,4.0,62.0,116
2017-10-01,10SFF_nlcd95_00,10SFF,10S,95,2024,6.0,38.0,103
2017-10-01,10SFF_nlcd95_01,10SFF,10S,95,2024,6.0,70.0,121
2017-10-01,10SFG_nlcd95_00,10SFG,10S,95,2024,5.0,23.0,115
2017-10-01,10SFG_nlcd95_01,10SFG,10S,95,2024,5.0,76.0,113
2017-10-01,10SFH_nlcd95_00,10SFH,10S,95,2024,4.0,96.0,123
2017-10-01,10SFH_nlcd95_01,10SFH,10S,95,2024,6.0,58.0,119
2017-10-01,10SFJ_nlcd95_00,10SFJ,10S,95,2024,5.0,67.0,113
2017-10-01,10SFJ_nlcd95_01,10SFJ,10S,95,2024,4.0,94.0,116
2017-10-01,10SGD_nlcd95_00,10SGD,10S,95,2024,4.0,45.0,85
2017-10-01,10SGE_nlcd95_00,10SGE,10S,95,2024,6.0,14.0,119
2017-10-01,10SGF_nlcd95_00,10SGF,10S,95,2024,4.0,110.0,114
2017-10-01,10SGG_nlcd95_00,10SGG,10S,95,2024,4.0,44.0,90
2017-10-01,10SGH_nlcd95_00,10SGH,10S,95,2024,5.0,23.0,123
2017-10-01,10SGJ_nlcd95_00,10SGJ,10S,95,2024,6.0,37.0,90
2017-11-01,10SDJ_nlcd24_00,10SDJ,10S,24,2024,5.0,11.0,35
2017-11-01,10SDJ_nlcd24_01,10SDJ,10S,24,2024,,,35
2017-11-01,10SEG_nlcd24_00,10SEG,10S,24,2024,4.0,3.0,50
2017-11-01,10SEG_nlcd24_01,10SEG,10S,24,2024,4.0,5.0,38
2017-11-01,10SEH_nlcd24_00,10SEH,10S,24,2024,4.0,10.0,45
2017-11-01,10SEH_nlcd24_01,10SEH,10S,24,2024,4.0,4.0,43
2017-11-01,10SEJ_nlcd24_00,10SEJ,10S,24,2024,5.0,32.0,41
2017-11-01,10SEJ_nlcd24_01,10SEJ,10S,24,2024,6.0,24.0,42
2017-11-01,10SFE_nlcd24_00,10SFE,10S,24,2024,4.0,21.0,62
2017-11-01,10SFE_nlcd24_01,10SFE,10S,24,2024,4.0,14.0,54
2017-11-01,10SFF_nlcd24_00,10SFF,10S,24,2024,4.0,8.0,51
2017-11-01,10SFF_nlcd24_01,10SFF,10S,24,2024,4.0,13.0,49
2017-11-01,10SFG_nlcd24_00,10SFG,10S,24,2024,,,48
2017-11-01,10SFG_nlcd24_01,10SFG,10S,24,2024,5.0,13.0,40
2017-11-01,10SFH_nlcd24_00,10SFH,10S,24,2024,4.0,26.0,32
2017-11-01,10SFH_nlcd24_01,10SFH,10S,24,2024,4.0,8.0,31
2017-11-01,10SFJ_nlcd24_00,10SFJ,10S,24,2024,5.0,15.0,41
2017-11-01,10SFJ_nlcd24_01,10SFJ,10S,24,2024,5.0,18.0,33
2017-11-01,10SGD_nlcd24_00,10SGD,10S,24,2024,4.0,18.0,65
2017-11-01,10SGE_nlcd24_00,10SGE,10S,24,2024,5.0,14.0,59
2017-11-01,10SGF_nlcd24_00,10SGF,10S,24,2024,4.0,4.0,59
2017-11-01,10SGG_nlcd24_00,10SGG,10S,24,2024,4.0,9.0,53
2017-11-01,10SGH_nlcd24_00,10SGH,10S,24,2024,4.0,3.0,50
2017-11-01,10SGJ_nlcd24_00,10SGJ,10S,24,2024,4.0,20.0,40
2017-11-01,10SDJ_nlcd31_00,10SDJ,10S,31,2024,4.0,13.0,22
2017-11-01,10SDJ_nlcd31_01,10SDJ,10S,31,2024,4.0,13.0,22
2017-11-01,10SEG_nlcd31_00,10SEG,10S,31,2024,4.0,22.0,46
2017-11-01,10SEG_nlcd31_01,10SEG,10S,31,2024,4.0,32.0,37
2017-11-01,10SEH_nlcd31_00,10SEH,10S,31,2024,4.0,16.0,33
2017-11-01,10SEH_nlcd31_01,10SEH,10S,31,2024,6.0,17.0,41
2017-11-01,10SEJ_nlcd31_00,10SEJ,10S,31,2024,4.0,12.0,35
2017-11-01,10SEJ_nlcd31_01,10SEJ,10S,31,2024,5.0,21.0,41
2017-11-01,10SFE_nlcd31_00,10SFE,10S,31,2024,5.0,12.0,60
2017-11-01,10SFE_nlcd31_01,10SFE,10S,31,2024,5.0,16.0,60
2017-11-01,10SFF_nlcd31_00,10SFF,10S,31,2024,4.0,34.0,46
2017-11-01,10SFF_nlcd31_01,10SFF,10S,31,2024,4.0,30.0,48
2017-11-01,10SFG_nlcd31_00,10SFG,10S,31,2024,5.0,17.0,42
2017-11-01,10SFG_nlcd31_01,10SFG,10S,31,2024,5.0,12.0,45
2017-11-01,10SFH_nlcd31_00,10SFH,10S,31,2024,5.0,39.0,44
2017-11-01,10SFH_nlcd31_01,10SFH,10S,31,2024,6.0,35.0,39
2017-11-01,10SFJ_nlcd31_00,10SFJ,10S,31,2024,5.0,22.0,35
2017-11-01,10SFJ_nlcd31_01,10SFJ,10S,31,2024,5.0,21.0,40
2017-11-01,10SGD_nlcd31_00,10SGD,10S,31,2024,5.0,5.0,75
2017-11-01,10SGE_nlcd31_00,10SGE,10S,31,2024,5.0,22.0,61
2017-11-01,10SGF_nlcd31_00,10SGF,10S,31,2024,4.0,2.0,62
2017-11-01,10SGG_nlcd31_00,10SGG,10S,31,2024,4.0,28.0,48
2017-11-01,10SGH_nlcd31_00,10SGH,10S,31,2024,3.0,25.0,44
2017-11-01,10SGJ_nlcd31_00,10SGJ,10S,31,2024,4.0,2.0,36
2017-11-01,10SDJ_nlcd41_00,10SDJ,10S,41,2024,4.0,27.0,25
2017-11-01,10SDJ_nlcd41_01,10SDJ,10S,41,2024,4.0,39.0,31
2017-11-01,10SEG_nlcd41_00,10SEG,10S,41,2024,5.0,26.0,37
2017-11-01,10SEG_nlcd41_01,10SEG,10S,41,2024,5.0,30.0,33
2017-11-01,10SEH_nlcd41_00,10SEH,10S,41,2024,5.0,18.0,31
2017-11-01,10SEH_nlcd41_01,10SEH,10S,41,2024,5.0,30.0,34
