date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2023-07-01,12UWU_nlcd43_00,12UWU,12U,43,2024,5.0,161.0,181
2023-07-01,12UWU_nlcd43_01,12UWU,12U,43,2024,4.0,164.0,183
2023-07-01,12UXU_nlcd43_00,12UXU,12U,43,2024,4.0,167.0,181
2023-07-01,12UXU_nlcd43_01,12UXU,12U,43,2024,5.0,179.0,183
2023-07-01,12UUU_nlcd52_00,12UUU,12U,52,2024,5.0,91.0,190
2023-07-01,12UUU_nlcd52_01,12UUU,12U,52,2024,4.0,81.0,181
2023-07-01,12UVU_nlcd52_00,12UVU,12U,52,2024,4.0,73.0,199
2023-07-01,12UVU_nlcd52_01,12UVU,12U,52,2024,5.0,155.0,198
2023-07-01,12UWU_nlcd52_00,12UWU,12U,52,2024,4.0,44.0,207
2023-07-01,12UWU_nlcd52_01,12UWU,12U,52,2024,5.0,98.0,211
2023-07-01,12UXU_nlcd52_00,12UXU,12U,52,2024,6.0,115.0,183
2023-07-01,12UXU_nlcd52_01,12UXU,12U,52,2024,4.0,99.0,223
2023-07-01,12UUU_nlcd71_00,12UUU,12U,71,2024,4.0,32.0,189
2023-07-01,12UUU_nlcd71_01,12UUU,12U,71,2024,6.0,42.0,197
2023-07-01,12UVU_nlcd71_00,12UVU,12U,71,2024,6.0,68.0,200
2023-07-01,12UVU_nlcd71_01,12UVU,12U,71,2024,6.0,40.0,186
2023-07-01,12UWU_nlcd71_00,12UWU,12U,71,2024,6.0,63.0,202
2023-07-01,12UWU_nlcd71_01,12UWU,12U,71,2024,4.0,2.0,209
2023-07-01,12UXU_nlcd71_00,12UXU,12U,71,2024,6.0,78.0,191
2023-07-01,12UXU_nlcd71_01,12UXU,12U,71,2024,5.0,115.0,192
2023-07-01,12UUU_nlcd81_00,12UUU,12U,81,2024,6.0,150.0,189
2023-07-01,12UUU_nlcd81_01,12UUU,12U,81,2024,5.0,154.0,197
2023-07-01,12UVU_nlcd81_00,12UVU,12U,81,2024,4.0,29.0,190
2023-07-01,12UVU_nlcd81_01,12UVU,12U,81,2024,5.0,137.0,184
2023-07-01,12UWU_nlcd81_00,12UWU,12U,81,2024,4.0,139.0,215
2023-07-01,12UWU_nlcd81_01,12UWU,12U,81,2024,6.0,121.0,210
2023-07-01,12UXU_nlcd81_00,12UXU,12U,81,2024,6.0,159.0,183
2023-07-01,12UXU_nlcd81_01,12UXU,12U,81,2024,6.0,98.0,189
2023-07-01,12UUU_nlcd82_00,12UUU,12U,82,2024,4.0,134.0,197
2023-07-01,12UUU_nlcd82_01,12UUU,12U,82,2024,5.0,151.0,197
2023-07-01,12UVU_nlcd82_00,12UVU,12U,82,2024,5.0,118.0,203
2023-07-01,12UVU_nlcd82_01,12UVU,12U,82,2024,6.0,137.0,198
2023-07-01,12UWU_nlcd82_00,12UWU,12U,82,2024,5.0,170.0,211
2023-07-01,12UWU_nlcd82_01,12UWU,12U,82,2024,6.0,130.0,205
2023-07-01,12UXU_nlcd82_00,12UXU,12U,82,2024,5.0,104.0,181
2023-07-01,12UXU_nlcd82_01,12UXU,12U,82,2024,6.0,183.0,187
2023-07-01,12UUU_nlcd90_00,12UUU,12U,90,2024,6.0,163.0,194
2023-07-01,12UUU_nlcd90_01,12UUU,12U,90,2024,4.0,171.0,190
2023-07-01,12UVU_nlcd90_00,12UVU,12U,90,2024,4.0,180.0,197
2023-07-01,12UVU_nlcd90_01,12UVU,12U,90,2024,5.0,180.0,204
2023-07-01,12UWU_nlcd90_00,12UWU,12U,90,2024,5.0,161.0,189
2023-07-01,12UWU_nlcd90_01,12UWU,12U,90,2024,5.0,147.0,199
2023-07-01,12UXU_nlcd90_00,12UXU,12U,90,2024,4.0,194.0,182
2023-07-01,12UXU_nlcd90_01,12UXU,12U,90,2024,4.0,182.0,185
2023-07-01,12UUU_nlcd95_00,12UUU,12U,95,2024,5.0,20.0,193
2023-07-01,12UUU_nlcd95_01,12UUU,12U,95,2024,5.0,145.0,193
2023-07-01,12UVU_nlcd95_00,12UVU,12U,95,2024,5.0,107.0,187
2023-07-01,12UVU_nlcd95_01,12UVU,12U,95,2024,6.0,96.0,196
2023-07-01,12UWU_nlcd95_00,12UWU,12U,95,2024,5.0,158.0,211
2023-07-01,12UWU_nlcd95_01,12UWU,12U,95,2024,5.0,158.0,208
2023-07-01,12UXU_nlcd95_00,12UXU,12U,95,2024,4.0,160.0,191
2023-07-01,12UXU_nlcd95_01,12UXU,12U,95,2024,6.0,144.0,182
2023-08-01,12UUU_nlcd24_00,12UUU,12U,24,2024,5.0,59.0,164
2023-08-01,12UUU_nlcd24_01,12UUU,12U,24,2024,5.0,58.0,164
2023-08-01,12UVU_nlcd24_00,12UVU,12U,24,2024,5.0,27.0,164
2023-08-01,12UVU_nlcd24_01,12UVU,12U,24,2024,5.0,43.0,163
2023-08-01,12UWU_nlcd24_00,12UWU,12U,24,2024,5.0,73.0,173
2023-08-01,12UWU_nlcd24_01,12UWU,12U,24,2024,4.0,75.0,177
2023-08-01,12UXU_nlcd24_00,12UXU,12U,24,2024,5.0,47.0,151
2023-08-01,12UXU_nlcd24_01,12UXU,12U,24,2024,5.0,57.0,150
2023-08-01,12UUU_nlcd31_00,12UUU,12U,31,2024,4.0,34.0,143
2023-08-01,12UUU_nlcd31_01,12UUU,12U,31,2024,4.0,56.0,137
2023-08-01,12UVU_nlcd31_00,12UVU,12U,31,2024,5.0,70.0,174
2023-08-01,12UVU_nlcd31_01,12UVU,12U,31,2024,4.0,65.0,172
2023-08-01,12UWU_nlcd31_00,12UWU,12U,31,2024,6.0,47.0,173
2023-08-01,12UWU_nlcd31_01,12UWU,12U,31,2024,5.0,190.0,179
2023-08-01,12UXU_nlcd31_00,12UXU,12U,31,2024,4.0,35.0,162
2023-08-01,12UXU_nlcd31_01,12UXU,12U,31,2024,4.0,31.0,162
2023-08-01,12UUU_nlcd41_00,12UUU,12U,41,2024,4.0,118.0,148
2023-08-01,12UUU_nlcd41_01,12UUU,12U,41,2024,5.0,113.0,151
2023-08-01,12UVU_nlcd41_00,12UVU,12U,41,2024,4.0,101.0,169
2023-08-01,12UVU_nlcd41_01,12UVU,12U,41,2024,5.0,113.0,155
2023-08-01,12UWU_nlcd41_00,12UWU,12U,41,2024,4.0,137.0,155
2023-08-01,12UWU_nlcd41_01,12UWU,12U,41,2024,4.0,136.0,159
2023-08-01,12UXU_nlcd41_00,12UXU,12U,41,2024,4.0,133.0,166
2023-08-01,12UXU_nlcd41_01,12UXU,12U,41,2024,4.0,134.0,152
2023-08-01,12UUU_nlcd42_00,12UUU,12U,42,2024,4.0,105.0,144
2023-08-01,12UUU_nlcd42_01,12UUU,12U,42,2024,4.0,105.0,135
2023-08-01,12UVU_nlcd42_00,12UVU,12U,42,2024,5.0,106.0,157
2023-08-01,12UVU_nlcd42_01,12UVU,12U,42,2024,4.0,189.0,172
2023-08-01,12UWU_nlcd42_00,12UWU,12U,42,2024,5.0,132.0,160
2023-08-01,12UWU_nlcd42_01,12UWU,12U,42,2024,4.0,135.0,157
2023-08-01,12UXU_nlcd42_00,12UXU,12U,42,2024,5.0,84.0,182
2023-08-01,12UXU_nlcd42_01,12UXU,12U,42,2024,4.0,87.0,168
2023-08-01,12UUU_nlcd43_00,12UUU,12U,43,2024,5.0,69.0,156
2023-08-01,12UUU_nlcd43_01,12UUU,12U,43,2024,5.0,80.0,155
2023-08-01,12UVU_nlcd43_00,12UVU,12U,43,2024,5.0,85.0,153
2023-08-01,12UVU_nlcd43_01,12UVU,12U,43,2024,6.0,110.0,169
2023-08-01,12UWU_nlcd43_00,12UWU,12U,43,2024,4.0,115.0,157
2023-08-01,12UWU_nlcd43_01,12UWU,12U,43,2024,4.0,130.0,160
2023-08-01,12UXU_nlcd43_00,12UXU,12U,43,2024,4.0,145.0,154
2023-08-01,12UXU_nlcd43_01,12UXU,12U,43,2024,5.0,138.0,159
2023-08-01,12UUU_nlcd52_00,12UUU,12U,52,2024,5.0,103.0,156
2023-08-01,12UUU_nlcd52_01,12UUU,12U,52,2024,4.0,71.0,146
2023-08-01,12UVU_nlcd52_00,12UVU,12U,52,2024,5.0,61.0,166
2023-08-01,12UVU_nlcd52_01,12UVU,12U,52,2024,4.0,118.0,165
2023-08-01,12UWU_nlcd52_00,12UWU,12U,52,2024,5.0,31.0,180
2023-08-01,12UWU_nlcd52_01,12UWU,12U,52,2024,5.0,62.0,179
2023-08-01,12UXU_nlcd52_00,12UXU,12U,52,2024,5.0,63.0,151
2023-08-01,12UXU_nlcd52_01,12UXU,12U,52,2024,5.0,52.0,193
2023-08-01,12UUU_nlcd71_00,12UUU,12U,71,2024,6.0,29.0,161
2023-08-01,12UUU_nlcd71_01,12UUU,12U,71,2024,5.0,22.0,165
2023-08-01,12UVU_nlcd71_00,12UVU,12U,71,2024,6.0,72.0,164
2023-08-01,12UVU_nlcd71_01,12UVU,12U,71,2024,6.0,19.0,149
2023-08-01,12UWU_nlcd71_00,12UWU,12U,71,2024,6.0,31.0,173
2023-08-01,12UWU_nlcd71_01,12UWU,12U,71,2024,5.0,38.0,177
2023-08-01,12UXU_nlcd71_00,12UXU,12U,71,2024,6.0,34.0,161
2023-08-01,12UXU_nlcd71_01,12UXU,12U,71,2024,5.0,53.0,169
2023-08-01,12UUU_nlcd81_00,12UUU,12U,81,2024,4.0,108.0,155
2023-08-01,12UUU_nlcd81_01,12UUU,12U,81,2024,4.0,106.0,166
2023-08-01,12UVU_nlcd81_00,12UVU,12U,81,2024,6.0,53.0,156
2023-08-01,12UVU_nlcd81_01,12UVU,12U,81,2024,6.0,70.0,148
2023-08-01,12UWU_nlcd81_00,12UWU,12U,81,2024,5.0,96.0,184
2023-08-01,12UWU_nlcd81_01,12UWU,12U,81,2024,6.0,68.0,181
2023-08-01,12UXU_nlcd81_00,12UXU,12U,81,2024,4.0,117.0,150
2023-08-01,12UXU_nlcd81_01,12UXU,12U,81,2024,5.0,59.0,158
2023-08-01,12UUU_nlcd82_00,12UUU,12U,82,2024,4.0,83.0,165
2023-08-01,12UUU_nlcd82_01,12UUU,12U,82,2024,6.0,115.0,162
2023-08-01,12UVU_nlcd82_00,12UVU,12U,82,2024,5.0,58.0,168
2023-08-01,12UVU_nlcd82_01,12UVU,12U,82,2024,4.0,75.0,163
2023-08-01,12UWU_nlcd82_00,12UWU,12U,82,2024,4.0,74.0,178
2023-08-01,12UWU_nlcd82_01,12UWU,12U,82,2024,4.0,75.0,176
2023-08-01,12UXU_nlcd82_00,12UXU,12U,82,2024,6.0,56.0,153
2023-08-01,12UXU_nlcd82_01,12UXU,12U,82,2024,6.0,142.0,153
2023-08-01,12UUU_nlcd90_00,12UUU,12U,90,2024,6.0,120.0,163
2023-08-01,12UUU_nlcd90_01,12UUU,12U,90,2024,4.0,130.0,157
2023-08-01,12UVU_nlcd90_00,12UVU,12U,90,2024,5.0,144.0,166
2023-08-01,12UVU_nlcd90_01,12UVU,12U,90,2024,4.0,139.0,169
2023-08-01,12UWU_nlcd90_00,12UWU,12U,90,2024,4.0,106.0,165
2023-08-01,12UWU_nlcd90_01,12UWU,12U,90,2024,5.0,107.0,172
2023-08-01,12UXU_nlcd90_00,12UXU,12U,90,2024,4.0,146.0,150
2023-08-01,12UXU_nlcd90_01,12UXU,12U,90,2024,4.0,134.0,154
2023-08-01,12UUU_nlcd95_00,12UUU,12U,95,2024,4.0,6.0,165
2023-08-01,12UUU_nlcd95_01,12UUU,12U,95,2024,5.0,98.0,161
2023-08-01,12UVU_nlcd95_00,12UVU,12U,95,2024,6.0,65.0,155
2023-08-01,12UVU_nlcd95_01,12UVU,12U,95,2024,6.0,80.0,162
2023-08-01,12UWU_nlcd95_00,12UWU,12U,95,2024,4.0,100.0,179
2023-08-01,12UWU_nlcd95_01,12UWU,12U,95,2024,4.0,110.0,180
2023-08-01,12UXU_nlcd95_00,12UXU,12U,95,2024,5.0,129.0,166
2023-08-01,12UXU_nlcd95_01,12UXU,12U,95,2024,6.0,133.0,151
2023-09-01,12UUU_nlcd24_00,12UUU,12U,24,2024,4.0,44.0,107
2023-09-01,12UUU_nlcd24_01,12UUU,12U,24,2024,5.0,37.0,107
2023-09-01,12UVU_nlcd24_00,12UVU,12U,24,2024,5.0,26.0,110
2023-09-01,12UVU_nlcd24_01,12UVU,12U,24,2024,5.0,35.0,110
2023-09-01,12UWU_nlcd24_00,12UWU,12U,24,2024,5.0,36.0,117
2023-09-01,12UWU_nlcd24_01,12UWU,12U,24,2024,4.0,50.0,117
2023-09-01,12UXU_nlcd24_00,12UXU,12U,24,2024,5.0,24.0,96
2023-09-01,12UXU_nlcd24_01,12UXU,12U,24,2024,5.0,32.0,96
2023-09-01,12UUU_nlcd31_00,12UUU,12U,31,2024,4.0,40.0,88
2023-09-01,12UUU_nlcd31_01,12UUU,12U,31,2024,4.0,42.0,91
2023-09-01,12UVU_nlcd31_00,12UVU,12U,31,2024,5.0,38.0,118
2023-09-01,12UVU_nlcd31_01,12UVU,12U,31,2024,5.0,76.0,118
2023-09-01,12UWU_nlcd31_00,12UWU,12U,31,2024,5.0,47.0,116
2023-09-01,12UWU_nlcd31_01,12UWU,12U,31,2024,5.0,111.0,122
2023-09-01,12UXU_nlcd31_00,12UXU,12U,31,2024,5.0,24.0,103
2023-09-01,12UXU_nlcd31_01,12UXU,12U,31,2024,4.0,17.0,103
2023-09-01,12UUU_nlcd41_00,12UUU,12U,41,2024,4.0,62.0,97
2023-09-01,12UUU_nlcd41_01,12UUU,12U,41,2024,4.0,61.0,100
2023-09-01,12UVU_nlcd41_00,12UVU,12U,41,2024,5.0,72.0,117
2023-09-01,12UVU_nlcd41_01,12UVU,12U,41,2024,5.0,62.0,105
2023-09-01,12UWU_nlcd41_00,12UWU,12U,41,2024,4.0,54.0,102
2023-09-01,12UWU_nlcd41_01,12UWU,12U,41,2024,4.0,82.0,105
2023-09-01,12UXU_nlcd41_00,12UXU,12U,41,2024,5.0,84.0,110
2023-09-01,12UXU_nlcd41_01,12UXU,12U,41,2024,4.0,69.0,98
2023-09-01,12UUU_nlcd42_00,12UUU,12U,42,2024,5.0,77.0,96
2023-09-01,12UUU_nlcd42_01,12UUU,12U,42,2024,4.0,60.0,88
2023-09-01,12UVU_nlcd42_00,12UVU,12U,42,2024,4.0,113.0,108
2023-09-01,12UVU_nlcd42_01,12UVU,12U,42,2024,4.0,137.0,116
2023-09-01,12UWU_nlcd42_00,12UWU,12U,42,2024,4.0,74.0,105
2023-09-01,12UWU_nlcd42_01,12UWU,12U,42,2024,4.0,79.0,104
2023-09-01,12UXU_nlcd42_00,12UXU,12U,42,2024,5.0,55.0,121
2023-09-01,12UXU_nlcd42_01,12UXU,12U,42,2024,5.0,60.0,111
2023-09-01,12UUU_nlcd43_00,12UUU,12U,43,2024,5.0,41.0,108
2023-09-01,12UUU_nlcd43_01,12UUU,12U,43,2024,5.0,52.0,102
2023-09-01,12UVU_nlcd43_00,12UVU,12U,43,2024,5.0,44.0,105
2023-09-01,12UVU_nlcd43_01,12UVU,12U,43,2024,5.0,75.0,117
2023-09-01,12UWU_nlcd43_00,12UWU,12U,43,2024,4.0,72.0,104
2023-09-01,12UWU_nlcd43_01,12UWU,12U,43,2024,5.0,80.0,105
2023-09-01,12UXU_nlcd43_00,12UXU,12U,43,2024,4.0,56.0,101
2023-09-01,12UXU_nlcd43_01,12UXU,12U,43,2024,4.0,70.0,105
2023-09-01,12UUU_nlcd52_00,12UUU,12U,52,2024,5.0,77.0,105
2023-09-01,12UUU_nlcd52_01,12UUU,12U,52,2024,5.0,53.0,101
2023-09-01,12UVU_nlcd52_00,12UVU,12U,52,2024,5.0,37.0,115
2023-09-01,12UVU_nlcd52_01,12UVU,12U,52,2024,4.0,71.0,115
2023-09-01,12UWU_nlcd52_00,12UWU,12U,52,2024,5.0,35.0,121
2023-09-01,12UWU_nlcd52_01,12UWU,12U,52,2024,4.0,47.0,119
2023-09-01,12UXU_nlcd52_00,12UXU,12U,52,2024,5.0,34.0,96
2023-09-01,12UXU_nlcd52_01,12UXU,12U,52,2024,5.0,36.0,129
2023-09-01,12UUU_nlcd71_00,12UUU,12U,71,2024,5.0,22.0,105
2023-09-01,12UUU_nlcd71_01,12UUU,12U,71,2024,5.0,47.0,111
2023-09-01,12UVU_nlcd71_00,12UVU,12U,71,2024,6.0,31.0,111
2023-09-01,12UVU_nlcd71_01,12UVU,12U,71,2024,6.0,15.0,101
2023-09-01,12UWU_nlcd71_00,12UWU,12U,71,2024,6.0,23.0,116
2023-09-01,12UWU_nlcd71_01,12UWU,12U,71,2024,6.0,14.0,118
2023-09-01,12UXU_nlcd71_00,12UXU,12U,71,2024,4.0,15.0,103
2023-09-01,12UXU_nlcd71_01,12UXU,12U,71,2024,5.0,34.0,111
2023-09-01,12UUU_nlcd81_00,12UUU,12U,81,2024,4.0,55.0,107
2023-09-01,12UUU_nlcd81_01,12UUU,12U,81,2024,6.0,74.0,110
2023-09-01,12UVU_nlcd81_00,12UVU,12U,81,2024,6.0,35.0,109
2023-09-01,12UVU_nlcd81_01,12UVU,12U,81,2024,4.0,42.0,100
2023-09-01,12UWU_nlcd81_00,12UWU,12U,81,2024,6.0,63.0,124
2023-09-01,12UWU_nlcd81_01,12UWU,12U,81,2024,6.0,63.0,122
2023-09-01,12UXU_nlcd81_00,12UXU,12U,81,2024,4.0,85.0,96
2023-09-01,12UXU_nlcd81_01,12UXU,12U,81,2024,5.0,37.0,101
2023-09-01,12UUU_nlcd82_00,12UUU,12U,82,2024,6.0,38.0,110
2023-09-01,12UUU_nlcd82_01,12UUU,12U,82,2024,5.0,70.0,108
2023-09-01,12UVU_nlcd82_00,12UVU,12U,82,2024,6.0,42.0,112
2023-09-01,12UVU_nlcd82_01,12UVU,12U,82,2024,6.0,42.0,110
2023-09-01,12UWU_nlcd82_00,12UWU,12U,82,2024,6.0,50.0,119
2023-09-01,12UWU_nlcd82_01,12UWU,12U,82,2024,5.0,40.0,118
2023-09-01,12UXU_nlcd82_00,12UXU,12U,82,2024,5.0,25.0,98
2023-09-01,12UXU_nlcd82_01,12UXU,12U,82,2024,6.0,88.0,98
2023-09-01,12UUU_nlcd90_00,12UUU,12U,90,2024,6.0,73.0,108
2023-09-01,12UUU_nlcd90_01,12UUU,12U,90,2024,4.0,81.0,110
2023-09-01,12UVU_nlcd90_00,12UVU,12U,90,2024,5.0,81.0,109
2023-09-01,12UVU_nlcd90_01,12UVU,12U,90,2024,4.0,76.0,115
2023-09-01,12UWU_nlcd90_00,12UWU,12U,90,2024,4.0,56.0,109
2023-09-01,12UWU_nlcd90_01,12UWU,12U,90,2024,5.0,61.0,113
2023-09-01,12UXU_nlcd90_00,12UXU,12U,90,2024,4.0,83.0,95
2023-09-01,12UXU_nlcd90_01,12UXU,12U,90,2024,4.0,78.0,98
2023-09-01,12UUU_nlcd95_00,12UUU,12U,95,2024,6.0,19.0,108
2023-09-01,12UUU_nlcd95_01,12UUU,12U,95,2024,5.0,66.0,112
2023-09-01,12UVU_nlcd95_00,12UVU,12U,95,2024,5.0,42.0,109
2023-09-01,12UVU_nlcd95_01,12UVU,12U,95,2024,6.0,48.0,112
2023-09-01,12UWU_nlcd95_00,12UWU,12U,95,2024,4.0,61.0,122
2023-09-01,12UWU_nlcd95_01,12UWU,12U,95,2024,5.0,68.0,121
2023-09-01,12UXU_nlcd95_00,12UXU,12U,95,2024,5.0,71.0,109
2023-09-01,12UXU_nlcd95_01,12UXU,12U,95,2024,6.0,86.0,97
2023-10-01,12UUU_nlcd24_00,12UUU,12U,24,2024,5.0,17.0,67
2023-10-01,12UUU_nlcd24_01,12UUU,12U,24,2024,4.0,13.0,67
2023-10-01,12UVU_nlcd24_00,12UVU,12U,24,2024,5.0,13.0,60
2023-10-01,12UVU_nlcd24_01,12UVU,12U,24,2024,4.0,17.0,60
2023-10-01,12UWU_nlcd24_00,12UWU,12U,24,2024,5.0,31.0,53
2023-10-01,12UWU_nlcd24_01,12UWU,12U,24,2024,4.0,29.0,52
2023-10-01,12UXU_nlcd24_00,12UXU,12U,24,2024,4.0,8.0,46
2023-10-01,12UXU_nlcd24_01,12UXU,12U,24,2024,5.0,12.0,46
2023-10-01,12UUU_nlcd31_00,12UUU,12U,31,2024,,,48
2023-10-01,12UUU_nlcd31_01,12UUU,12U,31,2024,2.0,17.0,55
2023-10-01,12UVU_nlcd31_00,12UVU,12U,31,2024,6.0,23.0,59
2023-10-01,12UVU_nlcd31_01,12UVU,12U,31,2024,4.0,28.0,61
2023-10-01,12UWU_nlcd31_00,12UWU,12U,31,2024,6.0,42.0,59
2023-10-01,12UWU_nlcd31_01,12UWU,12U,31,2024,4.0,63.0,60
2023-10-01,12UXU_nlcd31_00,12UXU,12U,31,2024,5.0,12.0,51
2023-10-01,12UXU_nlcd31_01,12UXU,12U,31,2024,4.0,7.0,51
2023-10-01,12UUU_nlcd41_00,12UUU,12U,41,2024,5.0,29.0,63
2023-10-01,12UUU_nlcd41_01,12UUU,12U,41,2024,5.0,25.0,63
2023-10-01,12UVU_nlcd41_00,12UVU,12U,41,2024,4.0,30.0,60
2023-10-01,12UVU_nlcd41_01,12UVU,12U,41,2024,5.0,27.0,55
2023-10-01,12UWU_nlcd41_00,12UWU,12U,41,2024,5.0,14.0,51
2023-10-01,12UWU_nlcd41_01,12UWU,12U,41,2024,5.0,28.0,52
2023-10-01,12UXU_nlcd41_00,12UXU,12U,41,2024,5.0,27.0,57
2023-10-01,12UXU_nlcd41_01,12UXU,12U,41,2024,5.0,29.0,49
2023-10-01,12UUU_nlcd42_00,12UUU,12U,42,2024,5.0,34.0,53
2023-10-01,12UUU_nlcd42_01,12UUU,12U,42,2024,5.0,21.0,48
2023-10-01,12UVU_nlcd42_00,12UVU,12U,42,2024,4.0,62.0,59
2023-10-01,12UVU_nlcd42_01,12UVU,12U,42,2024,4.0,59.0,55
2023-10-01,12UWU_nlcd42_00,12UWU,12U,42,2024,5.0,21.0,51
2023-10-01,12UWU_nlcd42_01,12UWU,12U,42,2024,4.0,43.0,51
2023-10-01,12UXU_nlcd42_00,12UXU,12U,42,2024,4.0,17.0,61
2023-10-01,12UXU_nlcd42_01,12UXU,12U,42,2024,5.0,35.0,56
2023-10-01,12UUU_nlcd43_00,12UUU,12U,43,2024,5.0,28.0,71
2023-10-01,12UUU_nlcd43_01,12UUU,12U,43,2024,5.0,22.0,67
2023-10-01,12UVU_nlcd43_00,12UVU,12U,43,2024,5.0,20.0,57
2023-10-01,12UVU_nlcd43_01,12UVU,12U,43,2024,4.0,50.0,61
2023-10-01,12UWU_nlcd43_00,12UWU,12U,43,2024,5.0,27.0,51
2023-10-01,12UWU_nlcd43_01,12UWU,12U,43,2024,4.0,38.0,54
2023-10-01,12UXU_nlcd43_00,12UXU,12U,43,2024,4.0,24.0,51
2023-10-01,12UXU_nlcd43_01,12UXU,12U,43,2024,4.0,31.0,54
2023-10-01,12UUU_nlcd52_00,12UUU,12U,52,2024,4.0,49.0,59
2023-10-01,12UUU_nlcd52_01,12UUU,12U,52,2024,5.0,27.0,69
2023-10-01,12UVU_nlcd52_00,12UVU,12U,52,2024,4.0,33.0,60
2023-10-01,12UVU_nlcd52_01,12UVU,12U,52,2024,4.0,31.0,61
2023-10-01,12UWU_nlcd52_00,12UWU,12U,52,2024,6.0,24.0,56
2023-10-01,12UWU_nlcd52_01,12UWU,12U,52,2024,5.0,23.0,57
2023-10-01,12UXU_nlcd52_00,12UXU,12U,52,2024,5.0,11.0,48
2023-10-01,12UXU_nlcd52_01,12UXU,12U,52,2024,5.0,13.0,66
2023-10-01,12UUU_nlcd71_00,12UUU,12U,71,2024,6.0,20.0,63
2023-10-01,12UUU_nlcd71_01,12UUU,12U,71,2024,6.0,31.0,62
2023-10-01,12UVU_nlcd71_00,12UVU,12U,71,2024,6.0,31.0,55
2023-10-01,12UVU_nlcd71_01,12UVU,12U,71,2024,6.0,15.0,61
2023-10-01,12UWU_nlcd71_00,12UWU,12U,71,2024,5.0,16.0,54
2023-10-01,12UWU_nlcd71_01,12UWU,12U,71,2024,5.0,20.0,52
2023-10-01,12UXU_nlcd71_00,12UXU,12U,71,2024,6.0,15.0,51
2023-10-01,12UXU_nlcd71_01,12UXU,12U,71,2024,4.0,31.0,58
2023-10-01,12UUU_nlcd81_00,12UUU,12U,81,2024,6.0,34.0,60
2023-10-01,12UUU_nlcd81_01,12UUU,12U,81,2024,5.0,40.0,65
2023-10-01,12UVU_nlcd81_00,12UVU,12U,81,2024,4.0,27.0,56
2023-10-01,12UVU_nlcd81_01,12UVU,12U,81,2024,4.0,30.0,57
2023-10-01,12UWU_nlcd81_00,12UWU,12U,81,2024,6.0,32.0,55
2023-10-01,12UWU_nlcd81_01,12UWU,12U,81,2024,5.0,40.0,57
2023-10-01,12UXU_nlcd81_00,12UXU,12U,81,2024,6.0,34.0,46
2023-10-01,12UXU_nlcd81_01,12UXU,12U,81,2024,4.0,19.0,50
2023-10-01,12UUU_nlcd82_00,12UUU,12U,82,2024,6.0,29.0,62
2023-10-01,12UUU_nlcd82_01,12UUU,12U,82,2024,6.0,37.0,60
2023-10-01,12UVU_nlcd82_00,12UVU,12U,82,2024,5.0,23.0,55
2023-10-01,12UVU_nlcd82_01,12UVU,12U,82,2024,4.0,17.0,54
2023-10-01,12UWU_nlcd82_00,12UWU,12U,82,2024,5.0,34.0,58
2023-10-01,12UWU_nlcd82_01,12UWU,12U,82,2024,6.0,37.0,54
2023-10-01,12UXU_nlcd82_00,12UXU,12U,82,2024,6.0,17.0,46
2023-10-01,12UXU_nlcd82_01,12UXU,12U,82,2024,4.0,46.0,47
2023-10-01,12UUU_nlcd90_00,12UUU,12U,90,2024,4.0,24.0,63
2023-10-01,12UUU_nlcd90_01,12UUU,12U,90,2024,4.0,32.0,62
2023-10-01,12UVU_nlcd90_00,12UVU,12U,90,2024,5.0,43.0,57
2023-10-01,12UVU_nlcd90_01,12UVU,12U,90,2024,4.0,31.0,58
2023-10-01,12UWU_nlcd90_00,12UWU,12U,90,2024,4.0,17.0,54
2023-10-01,12UWU_nlcd90_01,12UWU,12U,90,2024,4.0,32.0,53
2023-10-01,12UXU_nlcd90_00,12UXU,12U,90,2024,5.0,35.0,46
2023-10-01,12UXU_nlcd90_01,12UXU,12U,90,2024,5.0,33.0,47
2023-10-01,12UUU_nlcd95_00,12UUU,12U,95,2024,6.0,17.0,65
2023-10-01,12UUU_nlcd95_01,12UUU,12U,95,2024,6.0,39.0,73
2023-10-01,12UVU_nlcd95_00,12UVU,12U,95,2024,6.0,35.0,60
2023-10-01,12UVU_nlcd95_01,12UVU,12U,95,2024,3.0,32.0,60
2023-10-01,12UWU_nlcd95_00,12UWU,12U,95,2024,5.0,33.0,59
2023-10-01,12UWU_nlcd95_01,12UWU,12U,95,2024,4.0,31.0,56
2023-10-01,12UXU_nlcd95_00,12UXU,12U,95,2024,5.0,30.0,53
2023-10-01,12UXU_nlcd95_01,12UXU,12U,95,2024,6.0,33.0,46
2023-11-01,12UUU_nlcd24_00,12UUU,12U,24,2024,5.0,15.0,58
2023-11-01,12UUU_nlcd24_01,12UUU,12U,24,2024,4.0,11.0,58
2023-11-01,12UVU_nlcd24_00,12UVU,12U,24,2024,5.0,5.0,48
2023-11-01,12UVU_nlcd24_01,12UVU,12U,24,2024,5.0,18.0,48
2023-11-01,12UWU_nlcd24_00,12UWU,12U,24,2024,,,41
2023-11-01,12UWU_nlcd24_01,12UWU,12U,24,2024,4.0,9.0,39
2023-11-01,12UXU_nlcd24_00,12UXU,12U,24,2024,5.0,6.0,28
2023-11-01,12UXU_nlcd24_01,12UXU,12U,24,2024,4.0,3.0,28
2023-11-01,12UUU_nlcd31_00,12UUU,12U,31,2024,,,20
