date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2018-08-01,18STE_nlcd52_00,18STE,18S,52,2024,5.0,146.0,126
2018-08-01,18STF_nlcd52_00,18STF,18S,52,2024,4.0,157.0,126
2018-08-01,18STG_nlcd52_00,18STG,18S,52,2024,5.0,98.0,129
2018-08-01,18STH_nlcd52_00,18STH,18S,52,2024,5.0,113.0,122
2018-08-01,18STJ_nlcd52_00,18STJ,18S,52,2024,6.0,130.0,114
2018-08-01,18SUD_nlcd52_00,18SUD,18S,52,2024,4.0,155.0,139
2018-08-01,18SUD_nlcd52_01,18SUD,18S,52,2024,4.0,131.0,124
2018-08-01,18SUE_nlcd52_00,18SUE,18S,52,2024,5.0,152.0,120
2018-08-01,18SUE_nlcd52_01,18SUE,18S,52,2024,5.0,154.0,121
2018-08-01,18SUF_nlcd52_00,18SUF,18S,52,2024,4.0,159.0,123
2018-08-01,18SUF_nlcd52_01,18SUF,18S,52,2024,5.0,141.0,123
2018-08-01,18SUG_nlcd52_00,18SUG,18S,52,2024,6.0,144.0,129
2018-08-01,18SUG_nlcd52_01,18SUG,18S,52,2024,4.0,152.0,132
2018-08-01,18SUH_nlcd52_00,18SUH,18S,52,2024,5.0,157.0,135
2018-08-01,18SUH_nlcd52_01,18SUH,18S,52,2024,5.0,105.0,128
2018-08-01,18SUJ_nlcd52_00,18SUJ,18S,52,2024,5.0,124.0,123
2018-08-01,18SUJ_nlcd52_01,18SUJ,18S,52,2024,,,112
2018-08-01,18SVH_nlcd52_00,18SVH,18S,52,2024,5.0,132.0,124
2018-08-01,18SVH_nlcd52_01,18SVH,18S,52,2024,4.0,154.0,126
2018-08-01,18SVJ_nlcd52_00,18SVJ,18S,52,2024,4.0,146.0,120
2018-08-01,18SVJ_nlcd52_01,18SVJ,18S,52,2024,4.0,150.0,121
2018-08-01,18SWJ_nlcd52_00,18SWJ,18S,52,2024,5.0,124.0,131
2018-08-01,18SWJ_nlcd52_01,18SWJ,18S,52,2024,5.0,132.0,122
2018-08-01,18STD_nlcd71_00,18STD,18S,71,2024,4.0,154.0,129
2018-08-01,18STE_nlcd71_00,18STE,18S,71,2024,5.0,142.0,119
2018-08-01,18STF_nlcd71_00,18STF,18S,71,2024,5.0,157.0,127
2018-08-01,18STG_nlcd71_00,18STG,18S,71,2024,5.0,148.0,122
2018-08-01,18STH_nlcd71_00,18STH,18S,71,2024,4.0,96.0,119
2018-08-01,18STJ_nlcd71_00,18STJ,18S,71,2024,4.0,119.0,115
2018-08-01,18SUD_nlcd71_00,18SUD,18S,71,2024,5.0,164.0,139
2018-08-01,18SUD_nlcd71_01,18SUD,18S,71,2024,5.0,140.0,140
2018-08-01,18SUE_nlcd71_00,18SUE,18S,71,2024,6.0,148.0,122
2018-08-01,18SUE_nlcd71_01,18SUE,18S,71,2024,5.0,143.0,129
2018-08-01,18SUF_nlcd71_00,18SUF,18S,71,2024,5.0,156.0,123
2018-08-01,18SUF_nlcd71_01,18SUF,18S,71,2024,5.0,152.0,120
2018-08-01,18SUG_nlcd71_00,18SUG,18S,71,2024,5.0,164.0,129
2018-08-01,18SUG_nlcd71_01,18SUG,18S,71,2024,5.0,158.0,128
2018-08-01,18SUH_nlcd71_00,18SUH,18S,71,2024,5.0,159.0,129
2018-08-01,18SUH_nlcd71_01,18SUH,18S,71,2024,4.0,176.0,133
2018-08-01,18SUJ_nlcd71_00,18SUJ,18S,71,2024,4.0,149.0,121
2018-08-01,18SUJ_nlcd71_01,18SUJ,18S,71,2024,4.0,131.0,125
2018-08-01,18SVH_nlcd71_00,18SVH,18S,71,2024,4.0,131.0,130
2018-08-01,18SVH_nlcd71_01,18SVH,18S,71,2024,5.0,165.0,134
2018-08-01,18SVJ_nlcd71_00,18SVJ,18S,71,2024,4.0,144.0,124
2018-08-01,18SVJ_nlcd71_01,18SVJ,18S,71,2024,5.0,135.0,120
2018-08-01,18SWJ_nlcd71_00,18SWJ,18S,71,2024,5.0,122.0,128
2018-08-01,18SWJ_nlcd71_01,18SWJ,18S,71,2024,5.0,140.0,128
2018-08-01,18STD_nlcd81_00,18STD,18S,81,2024,5.0,132.0,133
2018-08-01,18STE_nlcd81_00,18STE,18S,81,2024,6.0,115.0,117
2018-08-01,18STF_nlcd81_00,18STF,18S,81,2024,4.0,131.0,127
2018-08-01,18STG_nlcd81_00,18STG,18S,81,2024,4.0,123.0,123
2018-08-01,18STH_nlcd81_00,18STH,18S,81,2024,4.0,126.0,115
2018-08-01,18STJ_nlcd81_00,18STJ,18S,81,2024,4.0,92.0,115
2018-08-01,18SUD_nlcd81_00,18SUD,18S,81,2024,4.0,105.0,133
2018-08-01,18SUD_nlcd81_01,18SUD,18S,81,2024,6.0,119.0,134
2018-08-01,18SUE_nlcd81_00,18SUE,18S,81,2024,6.0,121.0,119
2018-08-01,18SUE_nlcd81_01,18SUE,18S,81,2024,4.0,123.0,125
2018-08-01,18SUF_nlcd81_00,18SUF,18S,81,2024,6.0,136.0,126
2018-08-01,18SUF_nlcd81_01,18SUF,18S,81,2024,4.0,118.0,120
2018-08-01,18SUG_nlcd81_00,18SUG,18S,81,2024,5.0,126.0,127
2018-08-01,18SUG_nlcd81_01,18SUG,18S,81,2024,6.0,140.0,130
2018-08-01,18SUH_nlcd81_00,18SUH,18S,81,2024,4.0,130.0,125
2018-08-01,18SUH_nlcd81_01,18SUH,18S,81,2024,6.0,137.0,121
2018-08-01,18SUJ_nlcd81_00,18SUJ,18S,81,2024,4.0,108.0,113
2018-08-01,18SUJ_nlcd81_01,18SUJ,18S,81,2024,5.0,103.0,110
2018-08-01,18SVH_nlcd81_00,18SVH,18S,81,2024,5.0,117.0,125
2018-08-01,18SVH_nlcd81_01,18SVH,18S,81,2024,5.0,116.0,126
2018-08-01,18SVJ_nlcd81_00,18SVJ,18S,81,2024,4.0,126.0,116
2018-08-01,18SVJ_nlcd81_01,18SVJ,18S,81,2024,4.0,133.0,115
2018-08-01,18SWJ_nlcd81_00,18SWJ,18S,81,2024,4.0,117.0,121
2018-08-01,18SWJ_nlcd81_01,18SWJ,18S,81,2024,4.0,138.0,127
2018-08-01,18STD_nlcd82_00,18STD,18S,82,2024,5.0,114.0,123
2018-08-01,18STE_nlcd82_00,18STE,18S,82,2024,6.0,140.0,129
2018-08-01,18STF_nlcd82_00,18STF,18S,82,2024,6.0,131.0,128
2018-08-01,18STG_nlcd82_00,18STG,18S,82,2024,6.0,145.0,129
2018-08-01,18STH_nlcd82_00,18STH,18S,82,2024,5.0,99.0,119
2018-08-01,18STJ_nlcd82_00,18STJ,18S,82,2024,6.0,83.0,111
2018-08-01,18SUD_nlcd82_00,18SUD,18S,82,2024,5.0,103.0,122
2018-08-01,18SUD_nlcd82_01,18SUD,18S,82,2024,5.0,100.0,119
2018-08-01,18SUE_nlcd82_00,18SUE,18S,82,2024,6.0,122.0,122
2018-08-01,18SUE_nlcd82_01,18SUE,18S,82,2024,6.0,79.0,122
2018-08-01,18SUF_nlcd82_00,18SUF,18S,82,2024,6.0,145.0,128
2018-08-01,18SUF_nlcd82_01,18SUF,18S,82,2024,5.0,132.0,129
2018-08-01,18SUG_nlcd82_00,18SUG,18S,82,2024,4.0,142.0,129
2018-08-01,18SUG_nlcd82_01,18SUG,18S,82,2024,6.0,139.0,126
2018-08-01,18SUH_nlcd82_00,18SUH,18S,82,2024,6.0,118.0,133
2018-08-01,18SUH_nlcd82_01,18SUH,18S,82,2024,6.0,148.0,130
2018-08-01,18SUJ_nlcd82_00,18SUJ,18S,82,2024,6.0,127.0,113
2018-08-01,18SUJ_nlcd82_01,18SUJ,18S,82,2024,6.0,128.0,110
2018-08-01,18SVH_nlcd82_00,18SVH,18S,82,2024,6.0,78.0,139
2018-08-01,18SVH_nlcd82_01,18SVH,18S,82,2024,6.0,142.0,140
2018-08-01,18SVJ_nlcd82_00,18SVJ,18S,82,2024,5.0,129.0,123
2018-08-01,18SVJ_nlcd82_01,18SVJ,18S,82,2024,6.0,120.0,121
2018-08-01,18SWJ_nlcd82_00,18SWJ,18S,82,2024,6.0,124.0,129
2018-08-01,18SWJ_nlcd82_01,18SWJ,18S,82,2024,6.0,76.0,123
2018-08-01,18STD_nlcd90_00,18STD,18S,90,2024,4.0,152.0,131
2018-08-01,18STE_nlcd90_00,18STE,18S,90,2024,6.0,128.0,119
2018-08-01,18STF_nlcd90_00,18STF,18S,90,2024,5.0,154.0,125
2018-08-01,18STG_nlcd90_00,18STG,18S,90,2024,5.0,149.0,121
2018-08-01,18STH_nlcd90_00,18STH,18S,90,2024,4.0,149.0,116
2018-08-01,18STJ_nlcd90_00,18STJ,18S,90,2024,4.0,145.0,113
2018-08-01,18SUD_nlcd90_00,18SUD,18S,90,2024,4.0,138.0,121
2018-08-01,18SUD_nlcd90_01,18SUD,18S,90,2024,4.0,187.0,143
2018-08-01,18SUE_nlcd90_00,18SUE,18S,90,2024,4.0,136.0,128
2018-08-01,18SUE_nlcd90_01,18SUE,18S,90,2024,6.0,138.0,120
2018-08-01,18SUF_nlcd90_00,18SUF,18S,90,2024,4.0,157.0,121
2018-08-01,18SUF_nlcd90_01,18SUF,18S,90,2024,5.0,140.0,127
2018-08-01,18SUG_nlcd90_00,18SUG,18S,90,2024,5.0,155.0,127
2018-08-01,18SUG_nlcd90_01,18SUG,18S,90,2024,5.0,152.0,131
2018-08-01,18SUH_nlcd90_00,18SUH,18S,90,2024,5.0,159.0,133
2018-08-01,18SUH_nlcd90_01,18SUH,18S,90,2024,5.0,150.0,119
2018-08-01,18SUJ_nlcd90_00,18SUJ,18S,90,2024,5.0,122.0,114
2018-08-01,18SUJ_nlcd90_01,18SUJ,18S,90,2024,4.0,145.0,122
2018-08-01,18SVH_nlcd90_00,18SVH,18S,90,2024,5.0,145.0,131
2018-08-01,18SVH_nlcd90_01,18SVH,18S,90,2024,5.0,146.0,127
2018-08-01,18SVJ_nlcd90_00,18SVJ,18S,90,2024,5.0,148.0,120
2018-08-01,18SVJ_nlcd90_01,18SVJ,18S,90,2024,4.0,157.0,124
2018-08-01,18SWJ_nlcd90_00,18SWJ,18S,90,2024,5.0,153.0,122
2018-08-01,18SWJ_nlcd90_01,18SWJ,18S,90,2024,5.0,154.0,127
2018-08-01,18STD_nlcd95_00,18STD,18S,95,2024,5.0,144.0,128
2018-08-01,18STE_nlcd95_00,18STE,18S,95,2024,5.0,162.0,126
2018-08-01,18STF_nlcd95_00,18STF,18S,95,2024,6.0,119.0,123
2018-08-01,18STG_nlcd95_00,18STG,18S,95,2024,5.0,144.0,131
2018-08-01,18STH_nlcd95_00,18STH,18S,95,2024,4.0,117.0,119
2018-08-01,18STJ_nlcd95_00,18STJ,18S,95,2024,4.0,107.0,109
2018-08-01,18SUD_nlcd95_00,18SUD,18S,95,2024,4.0,147.0,144
2018-08-01,18SUD_nlcd95_01,18SUD,18S,95,2024,4.0,134.0,141
2018-08-01,18SUE_nlcd95_00,18SUE,18S,95,2024,5.0,109.0,112
2018-08-01,18SUE_nlcd95_01,18SUE,18S,95,2024,4.0,146.0,129
2018-08-01,18SUF_nlcd95_00,18SUF,18S,95,2024,5.0,148.0,121
2018-08-01,18SUF_nlcd95_01,18SUF,18S,95,2024,5.0,139.0,120
2018-08-01,18SUG_nlcd95_00,18SUG,18S,95,2024,4.0,99.0,128
2018-08-01,18SUG_nlcd95_01,18SUG,18S,95,2024,4.0,131.0,131
2018-08-01,18SUH_nlcd95_00,18SUH,18S,95,2024,4.0,148.0,122
2018-08-01,18SUH_nlcd95_01,18SUH,18S,95,2024,4.0,141.0,127
2018-08-01,18SUJ_nlcd95_00,18SUJ,18S,95,2024,4.0,139.0,124
2018-08-01,18SUJ_nlcd95_01,18SUJ,18S,95,2024,4.0,132.0,125
2018-08-01,18SVH_nlcd95_00,18SVH,18S,95,2024,4.0,149.0,132
2018-08-01,18SVH_nlcd95_01,18SVH,18S,95,2024,4.0,155.0,132
2018-08-01,18SVJ_nlcd95_00,18SVJ,18S,95,2024,5.0,142.0,127
2018-08-01,18SVJ_nlcd95_01,18SVJ,18S,95,2024,5.0,117.0,119
2018-08-01,18SWJ_nlcd95_00,18SWJ,18S,95,2024,4.0,125.0,130
2018-08-01,18SWJ_nlcd95_01,18SWJ,18S,95,2024,4.0,139.0,136
2018-09-01,18STD_nlcd24_00,18STD,18S,24,2024,4.0,21.0,101
2018-09-01,18STE_nlcd24_00,18STE,18S,24,2024,6.0,59.0,90
2018-09-01,18STF_nlcd24_00,18STF,18S,24,2024,6.0,79.0,77
2018-09-01,18STG_nlcd24_00,18STG,18S,24,2024,5.0,52.0,72
2018-09-01,18STH_nlcd24_00,18STH,18S,24,2024,4.0,0.0,71
2018-09-01,18STJ_nlcd24_00,18STJ,18S,24,2024,4.0,62.0,61
2018-09-01,18SUD_nlcd24_00,18SUD,18S,24,2024,4.0,38.0,101
2018-09-01,18SUD_nlcd24_01,18SUD,18S,24,2024,4.0,3.0,91
2018-09-01,18SUE_nlcd24_00,18SUE,18S,24,2024,4.0,72.0,92
2018-09-01,18SUE_nlcd24_01,18SUE,18S,24,2024,4.0,46.0,81
2018-09-01,18SUF_nlcd24_00,18SUF,18S,24,2024,4.0,19.0,84
2018-09-01,18SUF_nlcd24_01,18SUF,18S,24,2024,4.0,29.0,86
2018-09-01,18SUG_nlcd24_00,18SUG,18S,24,2024,4.0,12.0,86
2018-09-01,18SUG_nlcd24_01,18SUG,18S,24,2024,4.0,29.0,86
2018-09-01,18SUH_nlcd24_00,18SUH,18S,24,2024,5.0,31.0,68
2018-09-01,18SUH_nlcd24_01,18SUH,18S,24,2024,4.0,48.0,68
2018-09-01,18SUJ_nlcd24_00,18SUJ,18S,24,2024,4.0,20.0,72
2018-09-01,18SUJ_nlcd24_01,18SUJ,18S,24,2024,4.0,15.0,66
2018-09-01,18SVH_nlcd24_00,18SVH,18S,24,2024,4.0,30.0,72
2018-09-01,18SVH_nlcd24_01,18SVH,18S,24,2024,4.0,41.0,77
2018-09-01,18SVJ_nlcd24_00,18SVJ,18S,24,2024,4.0,28.0,66
2018-09-01,18SVJ_nlcd24_01,18SVJ,18S,24,2024,4.0,46.0,66
2018-09-01,18SWJ_nlcd24_00,18SWJ,18S,24,2024,4.0,52.0,78
2018-09-01,18SWJ_nlcd24_01,18SWJ,18S,24,2024,3.0,73.0,76
2018-09-01,18STD_nlcd31_00,18STD,18S,31,2024,5.0,118.0,98
2018-09-01,18STE_nlcd31_00,18STE,18S,31,2024,6.0,81.0,80
2018-09-01,18STF_nlcd31_00,18STF,18S,31,2024,6.0,62.0,75
2018-09-01,18STG_nlcd31_00,18STG,18S,31,2024,5.0,73.0,75
2018-09-01,18STH_nlcd31_00,18STH,18S,31,2024,6.0,61.0,70
2018-09-01,18STJ_nlcd31_00,18STJ,18S,31,2024,2.0,88.0,68
2018-09-01,18SUD_nlcd31_00,18SUD,18S,31,2024,3.0,55.0,112
2018-09-01,18SUD_nlcd31_01,18SUD,18S,31,2024,3.0,78.0,112
2018-09-01,18SUE_nlcd31_00,18SUE,18S,31,2024,5.0,94.0,90
2018-09-01,18SUE_nlcd31_01,18SUE,18S,31,2024,4.0,109.0,94
2018-09-01,18SUF_nlcd31_00,18SUF,18S,31,2024,5.0,97.0,79
2018-09-01,18SUF_nlcd31_01,18SUF,18S,31,2024,6.0,84.0,80
2018-09-01,18SUG_nlcd31_00,18SUG,18S,31,2024,4.0,93.0,78
2018-09-01,18SUG_nlcd31_01,18SUG,18S,31,2024,4.0,88.0,88
2018-09-01,18SUH_nlcd31_00,18SUH,18S,31,2024,6.0,72.0,70
2018-09-01,18SUH_nlcd31_01,18SUH,18S,31,2024,,,70
2018-09-01,18SUJ_nlcd31_00,18SUJ,18S,31,2024,5.0,60.0,70
2018-09-01,18SUJ_nlcd31_01,18SUJ,18S,31,2024,4.0,55.0,61
2018-09-01,18SVH_nlcd31_00,18SVH,18S,31,2024,4.0,15.0,76
2018-09-01,18SVH_nlcd31_01,18SVH,18S,31,2024,4.0,31.0,80
2018-09-01,18SVJ_nlcd31_00,18SVJ,18S,31,2024,5.0,56.0,67
2018-09-01,18SVJ_nlcd31_01,18SVJ,18S,31,2024,4.0,16.0,64
2018-09-01,18SWJ_nlcd31_00,18SWJ,18S,31,2024,3.0,51.0,78
2018-09-01,18SWJ_nlcd31_01,18SWJ,18S,31,2024,5.0,22.0,65
2018-09-01,18STD_nlcd41_00,18STD,18S,41,2024,5.0,108.0,90
2018-09-01,18STE_nlcd41_00,18STE,18S,41,2024,4.0,103.0,80
2018-09-01,18STF_nlcd41_00,18STF,18S,41,2024,4.0,103.0,81
2018-09-01,18STG_nlcd41_00,18STG,18S,41,2024,4.0,81.0,75
2018-09-01,18STH_nlcd41_00,18STH,18S,41,2024,4.0,82.0,68
2018-09-01,18STJ_nlcd41_00,18STJ,18S,41,2024,4.0,75.0,64
2018-09-01,18SUD_nlcd41_00,18SUD,18S,41,2024,5.0,102.0,91
2018-09-01,18SUD_nlcd41_01,18SUD,18S,41,2024,5.0,99.0,106
2018-09-01,18SUE_nlcd41_00,18SUE,18S,41,2024,5.0,102.0,86
2018-09-01,18SUE_nlcd41_01,18SUE,18S,41,2024,4.0,102.0,80
2018-09-01,18SUF_nlcd41_00,18SUF,18S,41,2024,4.0,98.0,75
2018-09-01,18SUF_nlcd41_01,18SUF,18S,41,2024,5.0,82.0,77
2018-09-01,18SUG_nlcd41_00,18SUG,18S,41,2024,5.0,87.0,75
2018-09-01,18SUG_nlcd41_01,18SUG,18S,41,2024,5.0,94.0,76
2018-09-01,18SUH_nlcd41_00,18SUH,18S,41,2024,5.0,80.0,70
2018-09-01,18SUH_nlcd41_01,18SUH,18S,41,2024,5.0,79.0,69
2018-09-01,18SUJ_nlcd41_00,18SUJ,18S,41,2024,4.0,77.0,64
2018-09-01,18SUJ_nlcd41_01,18SUJ,18S,41,2024,5.0,76.0,63
2018-09-01,18SVH_nlcd41_00,18SVH,18S,41,2024,4.0,96.0,78
2018-09-01,18SVH_nlcd41_01,18SVH,18S,41,2024,4.0,91.0,81
2018-09-01,18SVJ_nlcd41_00,18SVJ,18S,41,2024,5.0,77.0,69
2018-09-01,18SVJ_nlcd41_01,18SVJ,18S,41,2024,5.0,84.0,71
2018-09-01,18SWJ_nlcd41_00,18SWJ,18S,41,2024,4.0,87.0,68
2018-09-01,18SWJ_nlcd41_01,18SWJ,18S,41,2024,3.0,90.0,71
2018-09-01,18STD_nlcd42_00,18STD,18S,42,2024,5.0,98.0,93
2018-09-01,18STE_nlcd42_00,18STE,18S,42,2024,5.0,113.0,88
2018-09-01,18STF_nlcd42_00,18STF,18S,42,2024,4.0,95.0,75
2018-09-01,18STG_nlcd42_00,18STG,18S,42,2024,5.0,91.0,74
2018-09-01,18STH_nlcd42_00,18STH,18S,42,2024,4.0,77.0,68
2018-09-01,18STJ_nlcd42_00,18STJ,18S,42,2024,5.0,69.0,67
2018-09-01,18SUD_nlcd42_00,18SUD,18S,42,2024,4.0,120.0,100
2018-09-01,18SUD_nlcd42_01,18SUD,18S,42,2024,4.0,104.0,92
2018-09-01,18SUE_nlcd42_00,18SUE,18S,42,2024,4.0,105.0,90
2018-09-01,18SUE_nlcd42_01,18SUE,18S,42,2024,5.0,100.0,87
2018-09-01,18SUF_nlcd42_00,18SUF,18S,42,2024,5.0,97.0,80
2018-09-01,18SUF_nlcd42_01,18SUF,18S,42,2024,6.0,102.0,84
2018-09-01,18SUG_nlcd42_00,18SUG,18S,42,2024,5.0,83.0,74
2018-09-01,18SUG_nlcd42_01,18SUG,18S,42,2024,4.0,105.0,80
2018-09-01,18SUH_nlcd42_00,18SUH,18S,42,2024,4.0,79.0,77
2018-09-01,18SUH_nlcd42_01,18SUH,18S,42,2024,5.0,103.0,86
2018-09-01,18SUJ_nlcd42_00,18SUJ,18S,42,2024,5.0,81.0,65
2018-09-01,18SUJ_nlcd42_01,18SUJ,18S,42,2024,5.0,83.0,71
2018-09-01,18SVH_nlcd42_00,18SVH,18S,42,2024,3.0,88.0,73
2018-09-01,18SVH_nlcd42_01,18SVH,18S,42,2024,4.0,102.0,80
2018-09-01,18SVJ_nlcd42_00,18SVJ,18S,42,2024,3.0,82.0,69
2018-09-01,18SVJ_nlcd42_01,18SVJ,18S,42,2024,5.0,86.0,69
2018-09-01,18SWJ_nlcd42_00,18SWJ,18S,42,2024,5.0,78.0,70
2018-09-01,18SWJ_nlcd42_01,18SWJ,18S,42,2024,5.0,52.0,69
2018-09-01,18STD_nlcd43_00,18STD,18S,43,2024,4.0,103.0,93
2018-09-01,18STE_nlcd43_00,18STE,18S,43,2024,4.0,106.0,80
2018-09-01,18STF_nlcd43_00,18STF,18S,43,2024,4.0,92.0,78
2018-09-01,18STG_nlcd43_00,18STG,18S,43,2024,6.0,69.0,67
2018-09-01,18STH_nlcd43_00,18STH,18S,43,2024,4.0,83.0,71
2018-09-01,18STJ_nlcd43_00,18STJ,18S,43,2024,5.0,68.0,64
2018-09-01,18SUD_nlcd43_00,18SUD,18S,43,2024,5.0,116.0,96
2018-09-01,18SUD_nlcd43_01,18SUD,18S,43,2024,5.0,106.0,88
2018-09-01,18SUE_nlcd43_00,18SUE,18S,43,2024,5.0,94.0,85
2018-09-01,18SUE_nlcd43_01,18SUE,18S,43,2024,5.0,102.0,86
2018-09-01,18SUF_nlcd43_00,18SUF,18S,43,2024,5.0,99.0,81
2018-09-01,18SUF_nlcd43_01,18SUF,18S,43,2024,4.0,109.0,81
2018-09-01,18SUG_nlcd43_00,18SUG,18S,43,2024,4.0,97.0,82
2018-09-01,18SUG_nlcd43_01,18SUG,18S,43,2024,5.0,89.0,77
2018-09-01,18SUH_nlcd43_00,18SUH,18S,43,2024,5.0,81.0,76
2018-09-01,18SUH_nlcd43_01,18SUH,18S,43,2024,5.0,91.0,79
2018-09-01,18SUJ_nlcd43_00,18SUJ,18S,43,2024,4.0,67.0,65
2018-09-01,18SUJ_nlcd43_01,18SUJ,18S,43,2024,5.0,68.0,62
2018-09-01,18SVH_nlcd43_00,18SVH,18S,43,2024,4.0,71.0,74
2018-09-01,18SVH_nlcd43_01,18SVH,18S,43,2024,4.0,88.0,80
2018-09-01,18SVJ_nlcd43_00,18SVJ,18S,43,2024,4.0,88.0,69
2018-09-01,18SVJ_nlcd43_01,18SVJ,18S,43,2024,4.0,79.0,65
2018-09-01,18SWJ_nlcd43_00,18SWJ,18S,43,2024,,,68
2018-09-01,18SWJ_nlcd43_01,18SWJ,18S,43,2024,4.0,78.0,66
2018-09-01,18STD_nlcd52_00,18STD,18S,52,2024,4.0,124.0,96
2018-09-01,18STE_nlcd52_00,18STE,18S,52,2024,5.0,104.0,90
2018-09-01,18STF_nlcd52_00,18STF,18S,52,2024,4.0,100.0,76
2018-09-01,18STG_nlcd52_00,18STG,18S,52,2024,4.0,73.0,75
2018-09-01,18STH_nlcd52_00,18STH,18S,52,2024,4.0,49.0,68
2018-09-01,18STJ_nlcd52_00,18STJ,18S,52,2024,5.0,70.0,62
2018-09-01,18SUD_nlcd52_00,18SUD,18S,52,2024,4.0,130.0,105
2018-09-01,18SUD_nlcd52_01,18SUD,18S,52,2024,4.0,103.0,96
2018-09-01,18SUE_nlcd52_00,18SUE,18S,52,2024,4.0,116.0,85
2018-09-01,18SUE_nlcd52_01,18SUE,18S,52,2024,4.0,117.0,89
2018-09-01,18SUF_nlcd52_00,18SUF,18S,52,2024,4.0,110.0,82
2018-09-01,18SUF_nlcd52_01,18SUF,18S,52,2024,4.0,85.0,80
2018-09-01,18SUG_nlcd52_00,18SUG,18S,52,2024,6.0,86.0,78
2018-09-01,18SUG_nlcd52_01,18SUG,18S,52,2024,4.0,91.0,86
2018-09-01,18SUH_nlcd52_00,18SUH,18S,52,2024,5.0,106.0,87
2018-09-01,18SUH_nlcd52_01,18SUH,18S,52,2024,5.0,82.0,80
2018-09-01,18SUJ_nlcd52_00,18SUJ,18S,52,2024,5.0,73.0,70
2018-09-01,18SUJ_nlcd52_01,18SUJ,18S,52,2024,5.0,63.0,62
2018-09-01,18SVH_nlcd52_00,18SVH,18S,52,2024,4.0,81.0,73
2018-09-01,18SVH_nlcd52_01,18SVH,18S,52,2024,4.0,94.0,74
2018-09-01,18SVJ_nlcd52_00,18SVJ,18S,52,2024,4.0,69.0,66
2018-09-01,18SVJ_nlcd52_01,18SVJ,18S,52,2024,4.0,83.0,69
2018-09-01,18SWJ_nlcd52_00,18SWJ,18S,52,2024,5.0,81.0,76
2018-09-01,18SWJ_nlcd52_01,18SWJ,18S,52,2024,4.0,72.0,67
2018-09-01,18STD_nlcd71_00,18STD,18S,71,2024,4.0,124.0,97
2018-09-01,18STE_nlcd71_00,18STE,18S,71,2024,4.0,108.0,84
2018-09-01,18STF_nlcd71_00,18STF,18S,71,2024,4.0,93.0,78
2018-09-01,18STG_nlcd71_00,18STG,18S,71,2024,5.0,83.0,66
2018-09-01,18STH_nlcd71_00,18STH,18S,71,2024,4.0,30.0,65
2018-09-01,18STJ_nlcd71_00,18STJ,18S,71,2024,5.0,68.0,63
2018-09-01,18SUD_nlcd71_00,18SUD,18S,71,2024,5.0,122.0,106
2018-09-01,18SUD_nlcd71_01,18SUD,18S,71,2024,5.0,107.0,105
2018-09-01,18SUE_nlcd71_00,18SUE,18S,71,2024,6.0,99.0,85
2018-09-01,18SUE_nlcd71_01,18SUE,18S,71,2024,5.0,108.0,93
2018-09-01,18SUF_nlcd71_00,18SUF,18S,71,2024,4.0,108.0,81
2018-09-01,18SUF_nlcd71_01,18SUF,18S,71,2024,4.0,105.0,80
2018-09-01,18SUG_nlcd71_00,18SUG,18S,71,2024,4.0,103.0,77
2018-09-01,18SUG_nlcd71_01,18SUG,18S,71,2024,5.0,95.0,79
2018-09-01,18SUH_nlcd71_00,18SUH,18S,71,2024,5.0,92.0,77
2018-09-01,18SUH_nlcd71_01,18SUH,18S,71,2024,4.0,98.0,86
2018-09-01,18SUJ_nlcd71_00,18SUJ,18S,71,2024,4.0,77.0,71
2018-09-01,18SUJ_nlcd71_01,18SUJ,18S,71,2024,4.0,73.0,72
2018-09-01,18SVH_nlcd71_00,18SVH,18S,71,2024,4.0,78.0,77
2018-09-01,18SVH_nlcd71_01,18SVH,18S,71,2024,4.0,105.0,79
2018-09-01,18SVJ_nlcd71_00,18SVJ,18S,71,2024,5.0,78.0,70
2018-09-01,18SVJ_nlcd71_01,18SVJ,18S,71,2024,,,69
2018-09-01,18SWJ_nlcd71_00,18SWJ,18S,71,2024,4.0,52.0,70
2018-09-01,18SWJ_nlcd71_01,18SWJ,18S,71,2024,5.0,76.0,71
2018-09-01,18STD_nlcd81_00,18STD,18S,81,2024,6.0,94.0,94
2018-09-01,18STE_nlcd81_00,18STE,18S,81,2024,5.0,74.0,81
2018-09-01,18STF_nlcd81_00,18STF,18S,81,2024,6.0,75.0,76
2018-09-01,18STG_nlcd81_00,18STG,18S,81,2024,6.0,68.0,67
2018-09-01,18STH_nlcd81_00,18STH,18S,81,2024,6.0,72.0,64
2018-09-01,18STJ_nlcd81_00,18STJ,18S,81,2024,6.0,54.0,65
2018-09-01,18SUD_nlcd81_00,18SUD,18S,81,2024,5.0,75.0,100
2018-09-01,18SUD_nlcd81_01,18SUD,18S,81,2024,6.0,78.0,100
2018-09-01,18SUE_nlcd81_00,18SUE,18S,81,2024,5.0,80.0,86
2018-09-01,18SUE_nlcd81_01,18SUE,18S,81,2024,4.0,96.0,89
2018-09-01,18SUF_nlcd81_00,18SUF,18S,81,2024,6.0,74.0,79
2018-09-01,18SUF_nlcd81_01,18SUF,18S,81,2024,4.0,88.0,80
2018-09-01,18SUG_nlcd81_00,18SUG,18S,81,2024,6.0,76.0,78
