date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2017-08-01,11UPP_nlcd43_01,11UPP,11U,43,2024,4.0,113.0,151
2017-08-01,11ULP_nlcd52_00,11ULP,11U,52,2024,4.0,96.0,159
2017-08-01,11ULP_nlcd52_01,11ULP,11U,52,2024,5.0,62.0,151
2017-08-01,11UMP_nlcd52_00,11UMP,11U,52,2024,4.0,113.0,134
2017-08-01,11UMP_nlcd52_01,11UMP,11U,52,2024,4.0,71.0,140
2017-08-01,11UNP_nlcd52_00,11UNP,11U,52,2024,5.0,47.0,144
2017-08-01,11UNP_nlcd52_01,11UNP,11U,52,2024,4.0,100.0,125
2017-08-01,11UPP_nlcd52_00,11UPP,11U,52,2024,4.0,73.0,137
2017-08-01,11UPP_nlcd52_01,11UPP,11U,52,2024,4.0,64.0,144
2017-08-01,11ULP_nlcd71_00,11ULP,11U,71,2024,5.0,41.0,146
2017-08-01,11ULP_nlcd71_01,11ULP,11U,71,2024,5.0,32.0,150
2017-08-01,11UMP_nlcd71_00,11UMP,11U,71,2024,4.0,55.0,150
2017-08-01,11UMP_nlcd71_01,11UMP,11U,71,2024,5.0,104.0,141
2017-08-01,11UNP_nlcd71_00,11UNP,11U,71,2024,5.0,116.0,146
2017-08-01,11UNP_nlcd71_01,11UNP,11U,71,2024,4.0,108.0,122
2017-08-01,11UPP_nlcd71_00,11UPP,11U,71,2024,5.0,88.0,140
2017-08-01,11UPP_nlcd71_01,11UPP,11U,71,2024,5.0,9.0,138
2017-08-01,11ULP_nlcd81_00,11ULP,11U,81,2024,4.0,115.0,157
2017-08-01,11ULP_nlcd81_01,11ULP,11U,81,2024,5.0,78.0,150
2017-08-01,11UMP_nlcd81_00,11UMP,11U,81,2024,6.0,87.0,147
2017-08-01,11UMP_nlcd81_01,11UMP,11U,81,2024,6.0,54.0,140
2017-08-01,11UNP_nlcd81_00,11UNP,11U,81,2024,6.0,61.0,141
2017-08-01,11UNP_nlcd81_01,11UNP,11U,81,2024,4.0,115.0,140
2017-08-01,11UPP_nlcd81_00,11UPP,11U,81,2024,5.0,79.0,154
2017-08-01,11UPP_nlcd81_01,11UPP,11U,81,2024,4.0,41.0,143
2017-08-01,11ULP_nlcd82_00,11ULP,11U,82,2024,6.0,33.0,155
2017-08-01,11ULP_nlcd82_01,11ULP,11U,82,2024,6.0,153.0,162
2017-08-01,11UMP_nlcd82_00,11UMP,11U,82,2024,6.0,90.0,140
2017-08-01,11UMP_nlcd82_01,11UMP,11U,82,2024,5.0,87.0,140
2017-08-01,11UNP_nlcd82_00,11UNP,11U,82,2024,4.0,106.0,142
2017-08-01,11UNP_nlcd82_01,11UNP,11U,82,2024,5.0,36.0,140
2017-08-01,11UPP_nlcd82_00,11UPP,11U,82,2024,6.0,73.0,144
2017-08-01,11UPP_nlcd82_01,11UPP,11U,82,2024,6.0,53.0,148
2017-08-01,11ULP_nlcd90_00,11ULP,11U,90,2024,4.0,108.0,163
2017-08-01,11ULP_nlcd90_01,11ULP,11U,90,2024,4.0,144.0,161
2017-08-01,11UMP_nlcd90_00,11UMP,11U,90,2024,5.0,127.0,140
2017-08-01,11UMP_nlcd90_01,11UMP,11U,90,2024,4.0,145.0,145
2017-08-01,11UNP_nlcd90_00,11UNP,11U,90,2024,4.0,123.0,142
2017-08-01,11UNP_nlcd90_01,11UNP,11U,90,2024,4.0,97.0,135
2017-08-01,11UPP_nlcd90_00,11UPP,11U,90,2024,4.0,120.0,150
2017-08-01,11UPP_nlcd90_01,11UPP,11U,90,2024,5.0,106.0,137
2017-08-01,11ULP_nlcd95_00,11ULP,11U,95,2024,4.0,74.0,164
2017-08-01,11ULP_nlcd95_01,11ULP,11U,95,2024,5.0,131.0,163
2017-08-01,11UMP_nlcd95_00,11UMP,11U,95,2024,6.0,115.0,137
2017-08-01,11UMP_nlcd95_01,11UMP,11U,95,2024,4.0,95.0,140
2017-08-01,11UNP_nlcd95_00,11UNP,11U,95,2024,4.0,129.0,139
2017-08-01,11UNP_nlcd95_01,11UNP,11U,95,2024,4.0,120.0,139
2017-08-01,11UPP_nlcd95_00,11UPP,11U,95,2024,4.0,126.0,140
2017-08-01,11UPP_nlcd95_01,11UPP,11U,95,2024,4.0,95.0,141
2017-09-01,11ULP_nlcd24_00,11ULP,11U,24,2024,5.0,11.0,107
2017-09-01,11ULP_nlcd24_01,11ULP,11U,24,2024,5.0,32.0,79
2017-09-01,11UMP_nlcd24_00,11UMP,11U,24,2024,4.0,38.0,94
2017-09-01,11UMP_nlcd24_01,11UMP,11U,24,2024,4.0,32.0,85
2017-09-01,11UNP_nlcd24_00,11UNP,11U,24,2024,4.0,22.0,88
2017-09-01,11UNP_nlcd24_01,11UNP,11U,24,2024,5.0,35.0,87
2017-09-01,11UPP_nlcd24_00,11UPP,11U,24,2024,4.0,29.0,84
2017-09-01,11UPP_nlcd24_01,11UPP,11U,24,2024,4.0,23.0,93
2017-09-01,11ULP_nlcd31_00,11ULP,11U,31,2024,4.0,50.0,76
2017-09-01,11ULP_nlcd31_01,11ULP,11U,31,2024,4.0,106.0,91
2017-09-01,11UMP_nlcd31_00,11UMP,11U,31,2024,6.0,45.0,84
2017-09-01,11UMP_nlcd31_01,11UMP,11U,31,2024,4.0,65.0,93
2017-09-01,11UNP_nlcd31_00,11UNP,11U,31,2024,5.0,24.0,76
2017-09-01,11UNP_nlcd31_01,11UNP,11U,31,2024,5.0,17.0,72
2017-09-01,11UPP_nlcd31_00,11UPP,11U,31,2024,4.0,10.0,85
2017-09-01,11UPP_nlcd31_01,11UPP,11U,31,2024,4.0,29.0,79
2017-09-01,11ULP_nlcd41_00,11ULP,11U,41,2024,5.0,67.0,82
2017-09-01,11ULP_nlcd41_01,11ULP,11U,41,2024,5.0,53.0,80
2017-09-01,11UMP_nlcd41_00,11UMP,11U,41,2024,4.0,76.0,81
2017-09-01,11UMP_nlcd41_01,11UMP,11U,41,2024,4.0,71.0,85
2017-09-01,11UNP_nlcd41_00,11UNP,11U,41,2024,4.0,72.0,87
2017-09-01,11UNP_nlcd41_01,11UNP,11U,41,2024,4.0,66.0,88
2017-09-01,11UPP_nlcd41_00,11UPP,11U,41,2024,4.0,72.0,95
2017-09-01,11UPP_nlcd41_01,11UPP,11U,41,2024,4.0,69.0,83
2017-09-01,11ULP_nlcd42_00,11ULP,11U,42,2024,5.0,61.0,85
2017-09-01,11ULP_nlcd42_01,11ULP,11U,42,2024,4.0,86.0,86
2017-09-01,11UMP_nlcd42_00,11UMP,11U,42,2024,5.0,63.0,84
2017-09-01,11UMP_nlcd42_01,11UMP,11U,42,2024,5.0,61.0,87
2017-09-01,11UNP_nlcd42_00,11UNP,11U,42,2024,4.0,75.0,85
2017-09-01,11UNP_nlcd42_01,11UNP,11U,42,2024,5.0,50.0,83
2017-09-01,11UPP_nlcd42_00,11UPP,11U,42,2024,5.0,81.0,87
2017-09-01,11UPP_nlcd42_01,11UPP,11U,42,2024,5.0,35.0,82
2017-09-01,11ULP_nlcd43_00,11ULP,11U,43,2024,5.0,78.0,91
2017-09-01,11ULP_nlcd43_01,11ULP,11U,43,2024,5.0,65.0,93
2017-09-01,11UMP_nlcd43_00,11UMP,11U,43,2024,5.0,72.0,87
2017-09-01,11UMP_nlcd43_01,11UMP,11U,43,2024,5.0,69.0,84
2017-09-01,11UNP_nlcd43_00,11UNP,11U,43,2024,4.0,81.0,83
2017-09-01,11UNP_nlcd43_01,11UNP,11U,43,2024,5.0,65.0,85
2017-09-01,11UPP_nlcd43_00,11UPP,11U,43,2024,4.0,59.0,88
2017-09-01,11UPP_nlcd43_01,11UPP,11U,43,2024,4.0,66.0,90
2017-09-01,11ULP_nlcd52_00,11ULP,11U,52,2024,5.0,48.0,98
2017-09-01,11ULP_nlcd52_01,11ULP,11U,52,2024,5.0,37.0,90
2017-09-01,11UMP_nlcd52_00,11UMP,11U,52,2024,5.0,68.0,82
2017-09-01,11UMP_nlcd52_01,11UMP,11U,52,2024,5.0,40.0,86
2017-09-01,11UNP_nlcd52_00,11UNP,11U,52,2024,5.0,23.0,91
2017-09-01,11UNP_nlcd52_01,11UNP,11U,52,2024,4.0,53.0,75
2017-09-01,11UPP_nlcd52_00,11UPP,11U,52,2024,4.0,31.0,76
2017-09-01,11UPP_nlcd52_01,11UPP,11U,52,2024,4.0,28.0,84
2017-09-01,11ULP_nlcd71_00,11ULP,11U,71,2024,4.0,14.0,85
2017-09-01,11ULP_nlcd71_01,11ULP,11U,71,2024,5.0,17.0,89
2017-09-01,11UMP_nlcd71_00,11UMP,11U,71,2024,4.0,34.0,93
2017-09-01,11UMP_nlcd71_01,11UMP,11U,71,2024,4.0,69.0,87
2017-09-01,11UNP_nlcd71_00,11UNP,11U,71,2024,5.0,63.0,91
2017-09-01,11UNP_nlcd71_01,11UNP,11U,71,2024,5.0,57.0,72
2017-09-01,11UPP_nlcd71_00,11UPP,11U,71,2024,5.0,51.0,81
2017-09-01,11UPP_nlcd71_01,11UPP,11U,71,2024,4.0,2.0,78
2017-09-01,11ULP_nlcd81_00,11ULP,11U,81,2024,5.0,70.0,94
2017-09-01,11ULP_nlcd81_01,11ULP,11U,81,2024,5.0,57.0,90
2017-09-01,11UMP_nlcd81_00,11UMP,11U,81,2024,5.0,56.0,91
2017-09-01,11UMP_nlcd81_01,11UMP,11U,81,2024,6.0,29.0,86
2017-09-01,11UNP_nlcd81_00,11UNP,11U,81,2024,6.0,38.0,88
2017-09-01,11UNP_nlcd81_01,11UNP,11U,81,2024,4.0,68.0,86
2017-09-01,11UPP_nlcd81_00,11UPP,11U,81,2024,4.0,53.0,96
2017-09-01,11UPP_nlcd81_01,11UPP,11U,81,2024,5.0,15.0,86
2017-09-01,11ULP_nlcd82_00,11ULP,11U,82,2024,5.0,17.0,95
2017-09-01,11ULP_nlcd82_01,11ULP,11U,82,2024,6.0,80.0,100
2017-09-01,11UMP_nlcd82_00,11UMP,11U,82,2024,6.0,44.0,87
2017-09-01,11UMP_nlcd82_01,11UMP,11U,82,2024,4.0,55.0,87
2017-09-01,11UNP_nlcd82_00,11UNP,11U,82,2024,6.0,67.0,88
2017-09-01,11UNP_nlcd82_01,11UNP,11U,82,2024,5.0,22.0,85
2017-09-01,11UPP_nlcd82_00,11UPP,11U,82,2024,4.0,55.0,87
2017-09-01,11UPP_nlcd82_01,11UPP,11U,82,2024,5.0,20.0,90
2017-09-01,11ULP_nlcd90_00,11ULP,11U,90,2024,5.0,66.0,101
2017-09-01,11ULP_nlcd90_01,11ULP,11U,90,2024,5.0,94.0,98
2017-09-01,11UMP_nlcd90_00,11UMP,11U,90,2024,5.0,78.0,86
2017-09-01,11UMP_nlcd90_01,11UMP,11U,90,2024,4.0,85.0,89
2017-09-01,11UNP_nlcd90_00,11UNP,11U,90,2024,4.0,69.0,87
2017-09-01,11UNP_nlcd90_01,11UNP,11U,90,2024,4.0,66.0,83
2017-09-01,11UPP_nlcd90_00,11UPP,11U,90,2024,4.0,61.0,89
2017-09-01,11UPP_nlcd90_01,11UPP,11U,90,2024,4.0,68.0,81
2017-09-01,11ULP_nlcd95_00,11ULP,11U,95,2024,4.0,47.0,103
2017-09-01,11ULP_nlcd95_01,11ULP,11U,95,2024,5.0,82.0,101
2017-09-01,11UMP_nlcd95_00,11UMP,11U,95,2024,4.0,67.0,85
2017-09-01,11UMP_nlcd95_01,11UMP,11U,95,2024,4.0,56.0,85
2017-09-01,11UNP_nlcd95_00,11UNP,11U,95,2024,5.0,63.0,83
2017-09-01,11UNP_nlcd95_01,11UNP,11U,95,2024,4.0,67.0,83
2017-09-01,11UPP_nlcd95_00,11UPP,11U,95,2024,5.0,54.0,83
2017-09-01,11UPP_nlcd95_01,11UPP,11U,95,2024,4.0,39.0,85
2017-10-01,11ULP_nlcd24_00,11ULP,11U,24,2024,4.0,4.0,60
2017-10-01,11ULP_nlcd24_01,11ULP,11U,24,2024,4.0,10.0,38
2017-10-01,11UMP_nlcd24_00,11UMP,11U,24,2024,4.0,36.0,45
2017-10-01,11UMP_nlcd24_01,11UMP,11U,24,2024,4.0,20.0,39
2017-10-01,11UNP_nlcd24_00,11UNP,11U,24,2024,4.0,15.0,50
2017-10-01,11UNP_nlcd24_01,11UNP,11U,24,2024,5.0,18.0,49
2017-10-01,11UPP_nlcd24_00,11UPP,11U,24,2024,5.0,19.0,43
2017-10-01,11UPP_nlcd24_01,11UPP,11U,24,2024,5.0,15.0,45
2017-10-01,11ULP_nlcd31_00,11ULP,11U,31,2024,4.0,18.0,35
2017-10-01,11ULP_nlcd31_01,11ULP,11U,31,2024,4.0,40.0,44
2017-10-01,11UMP_nlcd31_00,11UMP,11U,31,2024,5.0,19.0,41
2017-10-01,11UMP_nlcd31_01,11UMP,11U,31,2024,4.0,20.0,44
2017-10-01,11UNP_nlcd31_00,11UNP,11U,31,2024,6.0,21.0,35
2017-10-01,11UNP_nlcd31_01,11UNP,11U,31,2024,5.0,10.0,33
2017-10-01,11UPP_nlcd31_00,11UPP,11U,31,2024,5.0,13.0,44
2017-10-01,11UPP_nlcd31_01,11UPP,11U,31,2024,4.0,25.0,38
2017-10-01,11ULP_nlcd41_00,11ULP,11U,41,2024,5.0,16.0,41
2017-10-01,11ULP_nlcd41_01,11ULP,11U,41,2024,5.0,19.0,40
2017-10-01,11UMP_nlcd41_00,11UMP,11U,41,2024,4.0,39.0,38
2017-10-01,11UMP_nlcd41_01,11UMP,11U,41,2024,4.0,33.0,39
2017-10-01,11UNP_nlcd41_00,11UNP,11U,41,2024,4.0,30.0,50
2017-10-01,11UNP_nlcd41_01,11UNP,11U,41,2024,4.0,28.0,49
2017-10-01,11UPP_nlcd41_00,11UPP,11U,41,2024,4.0,39.0,52
2017-10-01,11UPP_nlcd41_01,11UPP,11U,41,2024,5.0,27.0,41
2017-10-01,11ULP_nlcd42_00,11ULP,11U,42,2024,5.0,31.0,45
2017-10-01,11ULP_nlcd42_01,11ULP,11U,42,2024,4.0,44.0,44
2017-10-01,11UMP_nlcd42_00,11UMP,11U,42,2024,4.0,44.0,41
2017-10-01,11UMP_nlcd42_01,11UMP,11U,42,2024,4.0,27.0,42
2017-10-01,11UNP_nlcd42_00,11UNP,11U,42,2024,5.0,43.0,42
2017-10-01,11UNP_nlcd42_01,11UNP,11U,42,2024,5.0,28.0,43
2017-10-01,11UPP_nlcd42_00,11UPP,11U,42,2024,4.0,41.0,45
2017-10-01,11UPP_nlcd42_01,11UPP,11U,42,2024,4.0,36.0,44
2017-10-01,11ULP_nlcd43_00,11ULP,11U,43,2024,4.0,50.0,44
2017-10-01,11ULP_nlcd43_01,11ULP,11U,43,2024,5.0,38.0,48
2017-10-01,11UMP_nlcd43_00,11UMP,11U,43,2024,5.0,39.0,44
2017-10-01,11UMP_nlcd43_01,11UMP,11U,43,2024,5.0,39.0,42
2017-10-01,11UNP_nlcd43_00,11UNP,11U,43,2024,5.0,44.0,41
2017-10-01,11UNP_nlcd43_01,11UNP,11U,43,2024,5.0,24.0,44
2017-10-01,11UPP_nlcd43_00,11UPP,11U,43,2024,4.0,30.0,44
2017-10-01,11UPP_nlcd43_01,11UPP,11U,43,2024,4.0,38.0,46
2017-10-01,11ULP_nlcd52_00,11ULP,11U,52,2024,5.0,29.0,50
2017-10-01,11ULP_nlcd52_01,11ULP,11U,52,2024,4.0,12.0,45
2017-10-01,11UMP_nlcd52_00,11UMP,11U,52,2024,4.0,33.0,39
2017-10-01,11UMP_nlcd52_01,11UMP,11U,52,2024,4.0,20.0,41
2017-10-01,11UNP_nlcd52_00,11UNP,11U,52,2024,4.0,25.0,47
2017-10-01,11UNP_nlcd52_01,11UNP,11U,52,2024,5.0,24.0,35
2017-10-01,11UPP_nlcd52_00,11UPP,11U,52,2024,4.0,24.0,38
2017-10-01,11UPP_nlcd52_01,11UPP,11U,52,2024,4.0,29.0,43
2017-10-01,11ULP_nlcd71_00,11ULP,11U,71,2024,4.0,11.0,44
2017-10-01,11ULP_nlcd71_01,11ULP,11U,71,2024,4.0,6.0,44
2017-10-01,11UMP_nlcd71_00,11UMP,11U,71,2024,4.0,6.0,46
2017-10-01,11UMP_nlcd71_01,11UMP,11U,71,2024,5.0,37.0,43
2017-10-01,11UNP_nlcd71_00,11UNP,11U,71,2024,4.0,42.0,49
2017-10-01,11UNP_nlcd71_01,11UNP,11U,71,2024,4.0,34.0,33
2017-10-01,11UPP_nlcd71_00,11UPP,11U,71,2024,4.0,34.0,39
2017-10-01,11UPP_nlcd71_01,11UPP,11U,71,2024,4.0,1.0,38
2017-10-01,11ULP_nlcd81_00,11ULP,11U,81,2024,4.0,25.0,49
2017-10-01,11ULP_nlcd81_01,11ULP,11U,81,2024,6.0,21.0,45
2017-10-01,11UMP_nlcd81_00,11UMP,11U,81,2024,6.0,26.0,44
2017-10-01,11UMP_nlcd81_01,11UMP,11U,81,2024,5.0,19.0,42
2017-10-01,11UNP_nlcd81_00,11UNP,11U,81,2024,6.0,25.0,45
2017-10-01,11UNP_nlcd81_01,11UNP,11U,81,2024,5.0,29.0,44
2017-10-01,11UPP_nlcd81_00,11UPP,11U,81,2024,4.0,24.0,52
2017-10-01,11UPP_nlcd81_01,11UPP,11U,81,2024,4.0,13.0,43
2017-10-01,11ULP_nlcd82_00,11ULP,11U,82,2024,4.0,21.0,47
2017-10-01,11ULP_nlcd82_01,11ULP,11U,82,2024,6.0,25.0,52
2017-10-01,11UMP_nlcd82_00,11UMP,11U,82,2024,5.0,26.0,41
2017-10-01,11UMP_nlcd82_01,11UMP,11U,82,2024,4.0,30.0,41
2017-10-01,11UNP_nlcd82_00,11UNP,11U,82,2024,4.0,29.0,46
2017-10-01,11UNP_nlcd82_01,11UNP,11U,82,2024,6.0,19.0,43
2017-10-01,11UPP_nlcd82_00,11UPP,11U,82,2024,6.0,27.0,45
2017-10-01,11UPP_nlcd82_01,11UPP,11U,82,2024,6.0,14.0,48
2017-10-01,11ULP_nlcd90_00,11ULP,11U,90,2024,4.0,29.0,54
2017-10-01,11ULP_nlcd90_01,11ULP,11U,90,2024,5.0,47.0,53
2017-10-01,11UMP_nlcd90_00,11UMP,11U,90,2024,4.0,50.0,43
2017-10-01,11UMP_nlcd90_01,11UMP,11U,90,2024,5.0,38.0,44
2017-10-01,11UNP_nlcd90_00,11UNP,11U,90,2024,4.0,38.0,44
2017-10-01,11UNP_nlcd90_01,11UNP,11U,90,2024,4.0,29.0,42
2017-10-01,11UPP_nlcd90_00,11UPP,11U,90,2024,4.0,37.0,49
2017-10-01,11UPP_nlcd90_01,11UPP,11U,90,2024,4.0,38.0,41
2017-10-01,11ULP_nlcd95_00,11ULP,11U,95,2024,4.0,23.0,56
2017-10-01,11ULP_nlcd95_01,11ULP,11U,95,2024,4.0,37.0,55
2017-10-01,11UMP_nlcd95_00,11UMP,11U,95,2024,5.0,32.0,42
2017-10-01,11UMP_nlcd95_01,11UMP,11U,95,2024,4.0,29.0,41
2017-10-01,11UNP_nlcd95_00,11UNP,11U,95,2024,5.0,24.0,41
2017-10-01,11UNP_nlcd95_01,11UNP,11U,95,2024,4.0,25.0,41
2017-10-01,11UPP_nlcd95_00,11UPP,11U,95,2024,5.0,37.0,46
2017-10-01,11UPP_nlcd95_01,11UPP,11U,95,2024,4.0,24.0,46
2017-11-01,11ULP_nlcd24_00,11ULP,11U,24,2024,4.0,3.0,22
2017-11-01,11ULP_nlcd24_01,11ULP,11U,24,2024,4.0,4.0,10
2017-11-01,11UMP_nlcd24_00,11UMP,11U,24,2024,2.0,4.0,13
2017-11-01,11UMP_nlcd24_01,11UMP,11U,24,2024,2.0,8.0,9
2017-11-01,11UNP_nlcd24_00,11UNP,11U,24,2024,4.0,4.0,16
2017-11-01,11UNP_nlcd24_01,11UNP,11U,24,2024,,,16
2017-11-01,11UPP_nlcd24_00,11UPP,11U,24,2024,,,18
2017-11-01,11UPP_nlcd24_01,11UPP,11U,24,2024,4.0,6.0,11
2017-11-01,11ULP_nlcd31_00,11ULP,11U,31,2024,4.0,8.0,8
2017-11-01,11ULP_nlcd31_01,11ULP,11U,31,2024,4.0,10.0,13
2017-11-01,11UMP_nlcd31_00,11UMP,11U,31,2024,4.0,3.0,12
2017-11-01,11UMP_nlcd31_01,11UMP,11U,31,2024,4.0,3.0,12
2017-11-01,11UNP_nlcd31_00,11UNP,11U,31,2024,,,12
2017-11-01,11UNP_nlcd31_01,11UNP,11U,31,2024,4.0,3.0,12
2017-11-01,11UPP_nlcd31_00,11UPP,11U,31,2024,4.0,8.0,17
2017-11-01,11UPP_nlcd31_01,11UPP,11U,31,2024,,,15
2017-11-01,11ULP_nlcd41_00,11ULP,11U,41,2024,5.0,4.0,11
2017-11-01,11ULP_nlcd41_01,11ULP,11U,41,2024,4.0,2.0,11
2017-11-01,11UMP_nlcd41_00,11UMP,11U,41,2024,4.0,9.0,8
2017-11-01,11UMP_nlcd41_01,11UMP,11U,41,2024,,,8
2017-11-01,11UNP_nlcd41_00,11UNP,11U,41,2024,,,16
2017-11-01,11UNP_nlcd41_01,11UNP,11U,41,2024,4.0,8.0,16
2017-11-01,11UPP_nlcd41_00,11UPP,11U,41,2024,,,20
2017-11-01,11UPP_nlcd41_01,11UPP,11U,41,2024,4.0,12.0,14
2017-11-01,11ULP_nlcd42_00,11ULP,11U,42,2024,4.0,9.0,15
2017-11-01,11ULP_nlcd42_01,11ULP,11U,42,2024,5.0,9.0,14
2017-11-01,11UMP_nlcd42_00,11UMP,11U,42,2024,4.0,11.0,9
2017-11-01,11UMP_nlcd42_01,11UMP,11U,42,2024,4.0,10.0,12
2017-11-01,11UNP_nlcd42_00,11UNP,11U,42,2024,,,11
2017-11-01,11UNP_nlcd42_01,11UNP,11U,42,2024,4.0,10.0,15
2017-11-01,11UPP_nlcd42_00,11UPP,11U,42,2024,5.0,8.0,18
2017-11-01,11UPP_nlcd42_01,11UPP,11U,42,2024,4.0,12.0,18
2017-11-01,11ULP_nlcd43_00,11ULP,11U,43,2024,4.0,17.0,13
2017-11-01,11ULP_nlcd43_01,11ULP,11U,43,2024,5.0,14.0,15
2017-11-01,11UMP_nlcd43_00,11UMP,11U,43,2024,5.0,11.0,11
2017-11-01,11UMP_nlcd43_01,11UMP,11U,43,2024,4.0,12.0,10
2017-11-01,11UNP_nlcd43_00,11UNP,11U,43,2024,5.0,6.0,10
2017-11-01,11UNP_nlcd43_01,11UNP,11U,43,2024,,,10
2017-11-01,11UPP_nlcd43_00,11UPP,11U,43,2024,5.0,9.0,15
2017-11-01,11UPP_nlcd43_01,11UPP,11U,43,2024,4.0,8.0,14
2017-11-01,11ULP_nlcd52_00,11ULP,11U,52,2024,5.0,9.0,13
2017-11-01,11ULP_nlcd52_01,11ULP,11U,52,2024,4.0,3.0,11
2017-11-01,11UMP_nlcd52_00,11UMP,11U,52,2024,5.0,6.0,11
2017-11-01,11UMP_nlcd52_01,11UMP,11U,52,2024,4.0,5.0,10
2017-11-01,11UNP_nlcd52_00,11UNP,11U,52,2024,4.0,8.0,13
2017-11-01,11UNP_nlcd52_01,11UNP,11U,52,2024,,,12
2017-11-01,11UPP_nlcd52_00,11UPP,11U,52,2024,4.0,7.0,12
2017-11-01,11UPP_nlcd52_01,11UPP,11U,52,2024,4.0,11.0,16
2017-11-01,11ULP_nlcd71_00,11ULP,11U,71,2024,5.0,4.0,12
2017-11-01,11ULP_nlcd71_01,11ULP,11U,71,2024,4.0,1.0,12
2017-11-01,11UMP_nlcd71_00,11UMP,11U,71,2024,4.0,1.0,12
2017-11-01,11UMP_nlcd71_01,11UMP,11U,71,2024,4.0,11.0,10
2017-11-01,11UNP_nlcd71_00,11UNP,11U,71,2024,4.0,8.0,15
2017-11-01,11UNP_nlcd71_01,11UNP,11U,71,2024,,,11
2017-11-01,11UPP_nlcd71_00,11UPP,11U,71,2024,5.0,9.0,14
2017-11-01,11UPP_nlcd71_01,11UPP,11U,71,2024,,,13
2017-11-01,11ULP_nlcd81_00,11ULP,11U,81,2024,5.0,10.0,15
2017-11-01,11ULP_nlcd81_01,11ULP,11U,81,2024,6.0,8.0,14
2017-11-01,11UMP_nlcd81_00,11UMP,11U,81,2024,6.0,9.0,12
2017-11-01,11UMP_nlcd81_01,11UMP,11U,81,2024,6.0,9.0,12
2017-11-01,11UNP_nlcd81_00,11UNP,11U,81,2024,6.0,9.0,12
2017-11-01,11UNP_nlcd81_01,11UNP,11U,81,2024,5.0,9.0,11
2017-11-01,11UPP_nlcd81_00,11UPP,11U,81,2024,4.0,10.0,22
2017-11-01,11UPP_nlcd81_01,11UPP,11U,81,2024,5.0,7.0,18
2017-11-01,11ULP_nlcd82_00,11ULP,11U,82,2024,4.0,6.0,14
2017-11-01,11ULP_nlcd82_01,11ULP,11U,82,2024,5.0,9.0,15
2017-11-01,11UMP_nlcd82_00,11UMP,11U,82,2024,6.0,8.0,10
2017-11-01,11UMP_nlcd82_01,11UMP,11U,82,2024,6.0,8.0,10
2017-11-01,11UNP_nlcd82_00,11UNP,11U,82,2024,5.0,6.0,13
2017-11-01,11UNP_nlcd82_01,11UNP,11U,82,2024,4.0,7.0,10
2017-11-01,11UPP_nlcd82_00,11UPP,11U,82,2024,,,19
2017-11-01,11UPP_nlcd82_01,11UPP,11U,82,2024,5.0,6.0,20
2017-11-01,11ULP_nlcd90_00,11ULP,11U,90,2024,5.0,14.0,18
2017-11-01,11ULP_nlcd90_01,11ULP,11U,90,2024,4.0,12.0,17
2017-11-01,11UMP_nlcd90_00,11UMP,11U,90,2024,,,10
2017-11-01,11UMP_nlcd90_01,11UMP,11U,90,2024,4.0,9.0,11
2017-11-01,11UNP_nlcd90_00,11UNP,11U,90,2024,4.0,10.0,14
2017-11-01,11UNP_nlcd90_01,11UNP,11U,90,2024,4.0,7.0,12
2017-11-01,11UPP_nlcd90_00,11UPP,11U,90,2024,4.0,15.0,20
2017-11-01,11UPP_nlcd90_01,11UPP,11U,90,2024,4.0,14.0,16
2017-11-01,11ULP_nlcd95_00,11ULP,11U,95,2024,4.0,9.0,18
2017-11-01,11ULP_nlcd95_01,11ULP,11U,95,2024,5.0,14.0,18
2017-11-01,11UMP_nlcd95_00,11UMP,11U,95,2024,,,10
2017-11-01,11UMP_nlcd95_01,11UMP,11U,95,2024,,,10
2017-11-01,11UNP_nlcd95_00,11UNP,11U,95,2024,5.0,7.0,9
2017-11-01,11UNP_nlcd95_01,11UNP,11U,95,2024,5.0,6.0,9
2017-11-01,11UPP_nlcd95_00,11UPP,11U,95,2024,4.0,9.0,18
2017-11-01,11UPP_nlcd95_01,11UPP,11U,95,2024,4.0,10.0,19
2017-12-01,11ULP_nlcd24_00,11ULP,11U,24,2024,,,7
2017-12-01,11ULP_nlcd24_01,11ULP,11U,24,2024,,,4
2017-12-01,11UMP_nlcd24_00,11UMP,11U,24,2024,,,4
2017-12-01,11UMP_nlcd24_01,11UMP,11U,24,2024,,,4
2017-12-01,11UNP_nlcd24_00,11UNP,11U,24,2024,,,8
2017-12-01,11UNP_nlcd24_01,11UNP,11U,24,2024,,,8
2017-12-01,11UPP_nlcd24_00,11UPP,11U,24,2024,,,8
2017-12-01,11UPP_nlcd24_01,11UPP,11U,24,2024,,,7
2017-12-01,11ULP_nlcd31_00,11ULP,11U,31,2024,,,4
2017-12-01,11ULP_nlcd31_01,11ULP,11U,31,2024,,,5
2017-12-01,11UMP_nlcd31_00,11UMP,11U,31,2024,,,5
2017-12-01,11UMP_nlcd31_01,11UMP,11U,31,2024,,,4
2017-12-01,11UNP_nlcd31_00,11UNP,11U,31,2024,,,8
2017-12-01,11UNP_nlcd31_01,11UNP,11U,31,2024,,,7
2017-12-01,11UPP_nlcd31_00,11UPP,11U,31,2024,,,8
2017-12-01,11UPP_nlcd31_01,11UPP,11U,31,2024,,,7
