date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2017-10-01,13UFP_nlcd24_00,13UFP,13U,24,2024,4.0,31.0,54
2017-10-01,13UFP_nlcd24_01,13UFP,13U,24,2024,4.0,3.0,62
2017-10-01,13UCP_nlcd31_00,13UCP,13U,31,2024,5.0,23.0,71
2017-10-01,13UCP_nlcd31_01,13UCP,13U,31,2024,4.0,31.0,71
2017-10-01,13UDP_nlcd31_00,13UDP,13U,31,2024,5.0,11.0,72
2017-10-01,13UDP_nlcd31_01,13UDP,13U,31,2024,5.0,18.0,73
2017-10-01,13UEP_nlcd31_00,13UEP,13U,31,2024,6.0,41.0,73
2017-10-01,13UEP_nlcd31_01,13UEP,13U,31,2024,5.0,61.0,66
2017-10-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,28.0,67
2017-10-01,13UFP_nlcd31_01,13UFP,13U,31,2024,5.0,26.0,57
2017-10-01,13UCP_nlcd41_00,13UCP,13U,41,2024,4.0,55.0,69
2017-10-01,13UCP_nlcd41_01,13UCP,13U,41,2024,5.0,34.0,81
2017-10-01,13UDP_nlcd41_00,13UDP,13U,41,2024,5.0,25.0,87
2017-10-01,13UDP_nlcd41_01,13UDP,13U,41,2024,4.0,52.0,86
2017-10-01,13UEP_nlcd41_00,13UEP,13U,41,2024,5.0,38.0,68
2017-10-01,13UEP_nlcd41_01,13UEP,13U,41,2024,4.0,29.0,65
2017-10-01,13UFP_nlcd41_00,13UFP,13U,41,2024,5.0,26.0,56
2017-10-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,21.0,71
2017-10-01,13UCP_nlcd42_00,13UCP,13U,42,2024,4.0,35.0,74
2017-10-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,39.0,75
2017-10-01,13UDP_nlcd42_00,13UDP,13U,42,2024,5.0,43.0,75
2017-10-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,31.0,77
2017-10-01,13UEP_nlcd42_00,13UEP,13U,42,2024,4.0,38.0,70
2017-10-01,13UEP_nlcd42_01,13UEP,13U,42,2024,5.0,36.0,68
2017-10-01,13UFP_nlcd42_00,13UFP,13U,42,2024,5.0,54.0,56
2017-10-01,13UFP_nlcd42_01,13UFP,13U,42,2024,5.0,32.0,64
2017-10-01,13UCP_nlcd43_00,13UCP,13U,43,2024,5.0,25.0,68
2017-10-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,33.0,78
2017-10-01,13UDP_nlcd43_00,13UDP,13U,43,2024,4.0,35.0,73
2017-10-01,13UDP_nlcd43_01,13UDP,13U,43,2024,5.0,23.0,77
2017-10-01,13UEP_nlcd43_00,13UEP,13U,43,2024,4.0,20.0,69
2017-10-01,13UEP_nlcd43_01,13UEP,13U,43,2024,4.0,21.0,71
2017-10-01,13UFP_nlcd43_00,13UFP,13U,43,2024,5.0,32.0,60
2017-10-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,28.0,63
2017-10-01,13UCP_nlcd52_00,13UCP,13U,52,2024,5.0,25.0,78
2017-10-01,13UCP_nlcd52_01,13UCP,13U,52,2024,6.0,17.0,69
2017-10-01,13UDP_nlcd52_00,13UDP,13U,52,2024,5.0,12.0,74
2017-10-01,13UDP_nlcd52_01,13UDP,13U,52,2024,6.0,28.0,75
2017-10-01,13UEP_nlcd52_00,13UEP,13U,52,2024,5.0,26.0,73
2017-10-01,13UEP_nlcd52_01,13UEP,13U,52,2024,6.0,38.0,65
2017-10-01,13UFP_nlcd52_00,13UFP,13U,52,2024,4.0,14.0,61
2017-10-01,13UFP_nlcd52_01,13UFP,13U,52,2024,6.0,33.0,59
2017-10-01,13UCP_nlcd71_00,13UCP,13U,71,2024,5.0,17.0,69
2017-10-01,13UCP_nlcd71_01,13UCP,13U,71,2024,5.0,12.0,71
2017-10-01,13UDP_nlcd71_00,13UDP,13U,71,2024,4.0,4.0,81
2017-10-01,13UDP_nlcd71_01,13UDP,13U,71,2024,6.0,21.0,73
2017-10-01,13UEP_nlcd71_00,13UEP,13U,71,2024,4.0,23.0,67
2017-10-01,13UEP_nlcd71_01,13UEP,13U,71,2024,5.0,32.0,69
2017-10-01,13UFP_nlcd71_00,13UFP,13U,71,2024,5.0,42.0,58
2017-10-01,13UFP_nlcd71_01,13UFP,13U,71,2024,5.0,36.0,57
2017-10-01,13UCP_nlcd81_00,13UCP,13U,81,2024,6.0,35.0,73
2017-10-01,13UCP_nlcd81_01,13UCP,13U,81,2024,6.0,37.0,69
2017-10-01,13UDP_nlcd81_00,13UDP,13U,81,2024,6.0,24.0,60
2017-10-01,13UDP_nlcd81_01,13UDP,13U,81,2024,5.0,47.0,78
2017-10-01,13UEP_nlcd81_00,13UEP,13U,81,2024,6.0,44.0,65
2017-10-01,13UEP_nlcd81_01,13UEP,13U,81,2024,6.0,44.0,71
2017-10-01,13UFP_nlcd81_00,13UFP,13U,81,2024,6.0,37.0,66
2017-10-01,13UFP_nlcd81_01,13UFP,13U,81,2024,6.0,39.0,58
2017-10-01,13UCP_nlcd82_00,13UCP,13U,82,2024,6.0,36.0,77
2017-10-01,13UCP_nlcd82_01,13UCP,13U,82,2024,6.0,27.0,72
2017-10-01,13UDP_nlcd82_00,13UDP,13U,82,2024,6.0,21.0,73
2017-10-01,13UDP_nlcd82_01,13UDP,13U,82,2024,5.0,22.0,57
2017-10-01,13UEP_nlcd82_00,13UEP,13U,82,2024,6.0,39.0,66
2017-10-01,13UEP_nlcd82_01,13UEP,13U,82,2024,5.0,37.0,69
2017-10-01,13UFP_nlcd82_00,13UFP,13U,82,2024,5.0,25.0,58
2017-10-01,13UFP_nlcd82_01,13UFP,13U,82,2024,5.0,27.0,57
2017-10-01,13UCP_nlcd90_00,13UCP,13U,90,2024,4.0,43.0,75
2017-10-01,13UCP_nlcd90_01,13UCP,13U,90,2024,4.0,39.0,72
2017-10-01,13UDP_nlcd90_00,13UDP,13U,90,2024,5.0,46.0,78
2017-10-01,13UDP_nlcd90_01,13UDP,13U,90,2024,5.0,43.0,73
2017-10-01,13UEP_nlcd90_00,13UEP,13U,90,2024,5.0,59.0,71
2017-10-01,13UEP_nlcd90_01,13UEP,13U,90,2024,5.0,68.0,70
2017-10-01,13UFP_nlcd90_00,13UFP,13U,90,2024,5.0,57.0,63
2017-10-01,13UFP_nlcd90_01,13UFP,13U,90,2024,5.0,33.0,71
2017-10-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,14.0,69
2017-10-01,13UCP_nlcd95_01,13UCP,13U,95,2024,6.0,29.0,69
2017-10-01,13UDP_nlcd95_00,13UDP,13U,95,2024,4.0,30.0,79
2017-10-01,13UDP_nlcd95_01,13UDP,13U,95,2024,4.0,68.0,80
2017-10-01,13UEP_nlcd95_00,13UEP,13U,95,2024,4.0,34.0,67
2017-10-01,13UEP_nlcd95_01,13UEP,13U,95,2024,4.0,48.0,65
2017-10-01,13UFP_nlcd95_00,13UFP,13U,95,2024,5.0,35.0,61
2017-10-01,13UFP_nlcd95_01,13UFP,13U,95,2024,4.0,38.0,59
2017-11-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,6.0,51
2017-11-01,13UCP_nlcd24_01,13UCP,13U,24,2024,5.0,6.0,51
2017-11-01,13UDP_nlcd24_00,13UDP,13U,24,2024,,,29
2017-11-01,13UDP_nlcd24_01,13UDP,13U,24,2024,6.0,10.0,35
2017-11-01,13UEP_nlcd24_00,13UEP,13U,24,2024,4.0,8.0,24
2017-11-01,13UEP_nlcd24_01,13UEP,13U,24,2024,5.0,7.0,23
2017-11-01,13UFP_nlcd24_00,13UFP,13U,24,2024,,,17
2017-11-01,13UFP_nlcd24_01,13UFP,13U,24,2024,5.0,5.0,24
2017-11-01,13UCP_nlcd31_00,13UCP,13U,31,2024,4.0,2.0,30
2017-11-01,13UCP_nlcd31_01,13UCP,13U,31,2024,,,30
2017-11-01,13UDP_nlcd31_00,13UDP,13U,31,2024,5.0,6.0,26
2017-11-01,13UDP_nlcd31_01,13UDP,13U,31,2024,4.0,1.0,36
2017-11-01,13UEP_nlcd31_00,13UEP,13U,31,2024,5.0,16.0,30
2017-11-01,13UEP_nlcd31_01,13UEP,13U,31,2024,5.0,20.0,23
2017-11-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,8.0,26
2017-11-01,13UFP_nlcd31_01,13UFP,13U,31,2024,5.0,5.0,19
2017-11-01,13UCP_nlcd41_00,13UCP,13U,41,2024,5.0,15.0,31
2017-11-01,13UCP_nlcd41_01,13UCP,13U,41,2024,5.0,18.0,40
2017-11-01,13UDP_nlcd41_00,13UDP,13U,41,2024,5.0,15.0,49
2017-11-01,13UDP_nlcd41_01,13UDP,13U,41,2024,6.0,16.0,48
2017-11-01,13UEP_nlcd41_00,13UEP,13U,41,2024,4.0,4.0,22
2017-11-01,13UEP_nlcd41_01,13UEP,13U,41,2024,4.0,14.0,22
2017-11-01,13UFP_nlcd41_00,13UFP,13U,41,2024,4.0,9.0,19
2017-11-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,17.0,28
2017-11-01,13UCP_nlcd42_00,13UCP,13U,42,2024,5.0,8.0,42
2017-11-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,18.0,42
2017-11-01,13UDP_nlcd42_00,13UDP,13U,42,2024,4.0,17.0,38
2017-11-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,19.0,38
2017-11-01,13UEP_nlcd42_00,13UEP,13U,42,2024,4.0,15.0,28
2017-11-01,13UEP_nlcd42_01,13UEP,13U,42,2024,5.0,16.0,25
2017-11-01,13UFP_nlcd42_00,13UFP,13U,42,2024,4.0,9.0,18
2017-11-01,13UFP_nlcd42_01,13UFP,13U,42,2024,4.0,10.0,24
2017-11-01,13UCP_nlcd43_00,13UCP,13U,43,2024,4.0,18.0,34
2017-11-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,7.0,42
2017-11-01,13UDP_nlcd43_00,13UDP,13U,43,2024,4.0,18.0,28
2017-11-01,13UDP_nlcd43_01,13UDP,13U,43,2024,4.0,15.0,42
2017-11-01,13UEP_nlcd43_00,13UEP,13U,43,2024,4.0,10.0,28
2017-11-01,13UEP_nlcd43_01,13UEP,13U,43,2024,,,26
2017-11-01,13UFP_nlcd43_00,13UFP,13U,43,2024,4.0,8.0,22
2017-11-01,13UFP_nlcd43_01,13UFP,13U,43,2024,3.0,10.0,23
2017-11-01,13UCP_nlcd52_00,13UCP,13U,52,2024,5.0,8.0,40
2017-11-01,13UCP_nlcd52_01,13UCP,13U,52,2024,5.0,4.0,36
2017-11-01,13UDP_nlcd52_00,13UDP,13U,52,2024,6.0,7.0,31
2017-11-01,13UDP_nlcd52_01,13UDP,13U,52,2024,6.0,9.0,33
2017-11-01,13UEP_nlcd52_00,13UEP,13U,52,2024,5.0,7.0,29
2017-11-01,13UEP_nlcd52_01,13UEP,13U,52,2024,5.0,13.0,25
2017-11-01,13UFP_nlcd52_00,13UFP,13U,52,2024,4.0,9.0,22
2017-11-01,13UFP_nlcd52_01,13UFP,13U,52,2024,5.0,7.0,21
2017-11-01,13UCP_nlcd71_00,13UCP,13U,71,2024,5.0,5.0,29
2017-11-01,13UCP_nlcd71_01,13UCP,13U,71,2024,4.0,7.0,29
2017-11-01,13UDP_nlcd71_00,13UDP,13U,71,2024,4.0,1.0,40
2017-11-01,13UDP_nlcd71_01,13UDP,13U,71,2024,6.0,8.0,36
2017-11-01,13UEP_nlcd71_00,13UEP,13U,71,2024,,,23
2017-11-01,13UEP_nlcd71_01,13UEP,13U,71,2024,,,26
2017-11-01,13UFP_nlcd71_00,13UFP,13U,71,2024,6.0,7.0,19
2017-11-01,13UFP_nlcd71_01,13UFP,13U,71,2024,6.0,7.0,19
2017-11-01,13UCP_nlcd81_00,13UCP,13U,81,2024,6.0,11.0,36
2017-11-01,13UCP_nlcd81_01,13UCP,13U,81,2024,6.0,10.0,32
2017-11-01,13UDP_nlcd81_00,13UDP,13U,81,2024,6.0,12.0,22
2017-11-01,13UDP_nlcd81_01,13UDP,13U,81,2024,4.0,22.0,39
2017-11-01,13UEP_nlcd81_00,13UEP,13U,81,2024,4.0,14.0,19
2017-11-01,13UEP_nlcd81_01,13UEP,13U,81,2024,4.0,15.0,29
2017-11-01,13UFP_nlcd81_00,13UFP,13U,81,2024,6.0,9.0,21
2017-11-01,13UFP_nlcd81_01,13UFP,13U,81,2024,6.0,7.0,19
2017-11-01,13UCP_nlcd82_00,13UCP,13U,82,2024,5.0,17.0,43
2017-11-01,13UCP_nlcd82_01,13UCP,13U,82,2024,4.0,9.0,34
2017-11-01,13UDP_nlcd82_00,13UDP,13U,82,2024,6.0,12.0,28
2017-11-01,13UDP_nlcd82_01,13UDP,13U,82,2024,4.0,9.0,19
2017-11-01,13UEP_nlcd82_00,13UEP,13U,82,2024,4.0,19.0,22
2017-11-01,13UEP_nlcd82_01,13UEP,13U,82,2024,,,24
2017-11-01,13UFP_nlcd82_00,13UFP,13U,82,2024,6.0,10.0,19
2017-11-01,13UFP_nlcd82_01,13UFP,13U,82,2024,,,19
2017-11-01,13UCP_nlcd90_00,13UCP,13U,90,2024,4.0,18.0,40
2017-11-01,13UCP_nlcd90_01,13UCP,13U,90,2024,5.0,16.0,33
2017-11-01,13UDP_nlcd90_00,13UDP,13U,90,2024,4.0,26.0,38
2017-11-01,13UDP_nlcd90_01,13UDP,13U,90,2024,5.0,19.0,28
2017-11-01,13UEP_nlcd90_00,13UEP,13U,90,2024,5.0,20.0,29
2017-11-01,13UEP_nlcd90_01,13UEP,13U,90,2024,,,25
2017-11-01,13UFP_nlcd90_00,13UFP,13U,90,2024,4.0,13.0,24
2017-11-01,13UFP_nlcd90_01,13UFP,13U,90,2024,4.0,11.0,28
2017-11-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,5.0,31
2017-11-01,13UCP_nlcd95_01,13UCP,13U,95,2024,5.0,3.0,29
2017-11-01,13UDP_nlcd95_00,13UDP,13U,95,2024,5.0,18.0,39
2017-11-01,13UDP_nlcd95_01,13UDP,13U,95,2024,5.0,25.0,42
2017-11-01,13UEP_nlcd95_00,13UEP,13U,95,2024,,,23
2017-11-01,13UEP_nlcd95_01,13UEP,13U,95,2024,6.0,11.0,22
2017-11-01,13UFP_nlcd95_00,13UFP,13U,95,2024,4.0,8.0,21
2017-11-01,13UFP_nlcd95_01,13UFP,13U,95,2024,,,19
2017-12-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,6.0,49
2017-12-01,13UCP_nlcd24_01,13UCP,13U,24,2024,,,49
2017-12-01,13UDP_nlcd24_00,13UDP,13U,24,2024,,,22
2017-12-01,13UDP_nlcd24_01,13UDP,13U,24,2024,3.0,9.0,31
2017-12-01,13UEP_nlcd24_00,13UEP,13U,24,2024,6.0,6.0,15
2017-12-01,13UEP_nlcd24_01,13UEP,13U,24,2024,,,15
2017-12-01,13UFP_nlcd24_00,13UFP,13U,24,2024,,,12
2017-12-01,13UFP_nlcd24_01,13UFP,13U,24,2024,5.0,5.0,15
2017-12-01,13UCP_nlcd31_00,13UCP,13U,31,2024,5.0,3.0,26
2017-12-01,13UCP_nlcd31_01,13UCP,13U,31,2024,,,26
2017-12-01,13UDP_nlcd31_00,13UDP,13U,31,2024,5.0,4.0,21
2017-12-01,13UDP_nlcd31_01,13UDP,13U,31,2024,,,29
2017-12-01,13UEP_nlcd31_00,13UEP,13U,31,2024,5.0,13.0,21
2017-12-01,13UEP_nlcd31_01,13UEP,13U,31,2024,4.0,8.0,16
2017-12-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,11.0,18
2017-12-01,13UFP_nlcd31_01,13UFP,13U,31,2024,4.0,5.0,14
2017-12-01,13UCP_nlcd41_00,13UCP,13U,41,2024,6.0,8.0,30
2017-12-01,13UCP_nlcd41_01,13UCP,13U,41,2024,,,36
2017-12-01,13UDP_nlcd41_00,13UDP,13U,41,2024,,,42
2017-12-01,13UDP_nlcd41_01,13UDP,13U,41,2024,,,41
2017-12-01,13UEP_nlcd41_00,13UEP,13U,41,2024,3.0,10.0,16
2017-12-01,13UEP_nlcd41_01,13UEP,13U,41,2024,4.0,7.0,17
2017-12-01,13UFP_nlcd41_00,13UFP,13U,41,2024,,,13
2017-12-01,13UFP_nlcd41_01,13UFP,13U,41,2024,4.0,9.0,20
2017-12-01,13UCP_nlcd42_00,13UCP,13U,42,2024,4.0,3.0,36
2017-12-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,11.0,35
2017-12-01,13UDP_nlcd42_00,13UDP,13U,42,2024,,,30
2017-12-01,13UDP_nlcd42_01,13UDP,13U,42,2024,,,31
2017-12-01,13UEP_nlcd42_00,13UEP,13U,42,2024,4.0,9.0,18
2017-12-01,13UEP_nlcd42_01,13UEP,13U,42,2024,4.0,11.0,18
2017-12-01,13UFP_nlcd42_00,13UFP,13U,42,2024,4.0,7.0,14
2017-12-01,13UFP_nlcd42_01,13UFP,13U,42,2024,3.0,11.0,16
2017-12-01,13UCP_nlcd43_00,13UCP,13U,43,2024,5.0,14.0,30
2017-12-01,13UCP_nlcd43_01,13UCP,13U,43,2024,,,33
2017-12-01,13UDP_nlcd43_00,13UDP,13U,43,2024,,,21
2017-12-01,13UDP_nlcd43_01,13UDP,13U,43,2024,,,33
2017-12-01,13UEP_nlcd43_00,13UEP,13U,43,2024,5.0,4.0,20
2017-12-01,13UEP_nlcd43_01,13UEP,13U,43,2024,,,20
2017-12-01,13UFP_nlcd43_00,13UFP,13U,43,2024,4.0,9.0,13
2017-12-01,13UFP_nlcd43_01,13UFP,13U,43,2024,3.0,9.0,17
2017-12-01,13UCP_nlcd52_00,13UCP,13U,52,2024,5.0,6.0,38
2017-12-01,13UCP_nlcd52_01,13UCP,13U,52,2024,6.0,7.0,34
2017-12-01,13UDP_nlcd52_00,13UDP,13U,52,2024,5.0,3.0,28
2017-12-01,13UDP_nlcd52_01,13UDP,13U,52,2024,,,32
2017-12-01,13UEP_nlcd52_00,13UEP,13U,52,2024,,,21
2017-12-01,13UEP_nlcd52_01,13UEP,13U,52,2024,4.0,9.0,15
2017-12-01,13UFP_nlcd52_00,13UFP,13U,52,2024,4.0,8.0,13
2017-12-01,13UFP_nlcd52_01,13UFP,13U,52,2024,5.0,6.0,13
2017-12-01,13UCP_nlcd71_00,13UCP,13U,71,2024,4.0,4.0,27
2017-12-01,13UCP_nlcd71_01,13UCP,13U,71,2024,5.0,4.0,28
2017-12-01,13UDP_nlcd71_00,13UDP,13U,71,2024,5.0,2.0,37
2017-12-01,13UDP_nlcd71_01,13UDP,13U,71,2024,,,28
2017-12-01,13UEP_nlcd71_00,13UEP,13U,71,2024,6.0,13.0,17
2017-12-01,13UEP_nlcd71_01,13UEP,13U,71,2024,,,20
2017-12-01,13UFP_nlcd71_00,13UFP,13U,71,2024,6.0,5.0,14
2017-12-01,13UFP_nlcd71_01,13UFP,13U,71,2024,6.0,6.0,15
2017-12-01,13UCP_nlcd81_00,13UCP,13U,81,2024,6.0,4.0,32
2017-12-01,13UCP_nlcd81_01,13UCP,13U,81,2024,6.0,7.0,31
2017-12-01,13UDP_nlcd81_00,13UDP,13U,81,2024,6.0,9.0,21
2017-12-01,13UDP_nlcd81_01,13UDP,13U,81,2024,,,33
2017-12-01,13UEP_nlcd81_00,13UEP,13U,81,2024,6.0,7.0,13
2017-12-01,13UEP_nlcd81_01,13UEP,13U,81,2024,4.0,12.0,21
2017-12-01,13UFP_nlcd81_00,13UFP,13U,81,2024,6.0,5.0,14
2017-12-01,13UFP_nlcd81_01,13UFP,13U,81,2024,6.0,4.0,15
2017-12-01,13UCP_nlcd82_00,13UCP,13U,82,2024,4.0,3.0,38
2017-12-01,13UCP_nlcd82_01,13UCP,13U,82,2024,4.0,12.0,31
2017-12-01,13UDP_nlcd82_00,13UDP,13U,82,2024,,,28
2017-12-01,13UDP_nlcd82_01,13UDP,13U,82,2024,,,19
2017-12-01,13UEP_nlcd82_00,13UEP,13U,82,2024,6.0,7.0,16
2017-12-01,13UEP_nlcd82_01,13UEP,13U,82,2024,6.0,12.0,19
2017-12-01,13UFP_nlcd82_00,13UFP,13U,82,2024,5.0,7.0,15
2017-12-01,13UFP_nlcd82_01,13UFP,13U,82,2024,,,15
2017-12-01,13UCP_nlcd90_00,13UCP,13U,90,2024,4.0,16.0,34
2017-12-01,13UCP_nlcd90_01,13UCP,13U,90,2024,5.0,11.0,30
2017-12-01,13UDP_nlcd90_00,13UDP,13U,90,2024,,,33
2017-12-01,13UDP_nlcd90_01,13UDP,13U,90,2024,,,21
2017-12-01,13UEP_nlcd90_00,13UEP,13U,90,2024,4.0,10.0,20
2017-12-01,13UEP_nlcd90_01,13UEP,13U,90,2024,,,19
2017-12-01,13UFP_nlcd90_00,13UFP,13U,90,2024,4.0,6.0,16
2017-12-01,13UFP_nlcd90_01,13UFP,13U,90,2024,4.0,8.0,21
2017-12-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,4.0,29
2017-12-01,13UCP_nlcd95_01,13UCP,13U,95,2024,4.0,0.0,26
2017-12-01,13UDP_nlcd95_00,13UDP,13U,95,2024,4.0,9.0,32
2017-12-01,13UDP_nlcd95_01,13UDP,13U,95,2024,,,34
2017-12-01,13UEP_nlcd95_00,13UEP,13U,95,2024,5.0,11.0,18
2017-12-01,13UEP_nlcd95_01,13UEP,13U,95,2024,5.0,4.0,16
2017-12-01,13UFP_nlcd95_00,13UFP,13U,95,2024,6.0,5.0,15
2017-12-01,13UFP_nlcd95_01,13UFP,13U,95,2024,4.0,6.0,15
2018-01-01,13UCP_nlcd24_00,13UCP,13U,24,2024,,,24
2018-01-01,13UCP_nlcd24_01,13UCP,13U,24,2024,,,24
2018-01-01,13UDP_nlcd24_00,13UDP,13U,24,2024,,,12
2018-01-01,13UDP_nlcd24_01,13UDP,13U,24,2024,,,15
2018-01-01,13UEP_nlcd24_00,13UEP,13U,24,2024,,,13
2018-01-01,13UEP_nlcd24_01,13UEP,13U,24,2024,,,13
2018-01-01,13UFP_nlcd24_00,13UFP,13U,24,2024,,,11
2018-01-01,13UFP_nlcd24_01,13UFP,13U,24,2024,,,13
2018-01-01,13UCP_nlcd31_00,13UCP,13U,31,2024,,,14
2018-01-01,13UCP_nlcd31_01,13UCP,13U,31,2024,,,14
2018-01-01,13UDP_nlcd31_00,13UDP,13U,31,2024,,,9
2018-01-01,13UDP_nlcd31_01,13UDP,13U,31,2024,,,14
2018-01-01,13UEP_nlcd31_00,13UEP,13U,31,2024,,,15
2018-01-01,13UEP_nlcd31_01,13UEP,13U,31,2024,,,10
2018-01-01,13UFP_nlcd31_00,13UFP,13U,31,2024,,,16
2018-01-01,13UFP_nlcd31_01,13UFP,13U,31,2024,,,13
2018-01-01,13UCP_nlcd41_00,13UCP,13U,41,2024,,,15
2018-01-01,13UCP_nlcd41_01,13UCP,13U,41,2024,,,20
2018-01-01,13UDP_nlcd41_00,13UDP,13U,41,2024,,,21
2018-01-01,13UDP_nlcd41_01,13UDP,13U,41,2024,,,21
2018-01-01,13UEP_nlcd41_00,13UEP,13U,41,2024,,,12
2018-01-01,13UEP_nlcd41_01,13UEP,13U,41,2024,,,10
2018-01-01,13UFP_nlcd41_00,13UFP,13U,41,2024,,,12
2018-01-01,13UFP_nlcd41_01,13UFP,13U,41,2024,,,18
2018-01-01,13UCP_nlcd42_00,13UCP,13U,42,2024,,,19
2018-01-01,13UCP_nlcd42_01,13UCP,13U,42,2024,,,18
2018-01-01,13UDP_nlcd42_00,13UDP,13U,42,2024,,,15
2018-01-01,13UDP_nlcd42_01,13UDP,13U,42,2024,,,15
2018-01-01,13UEP_nlcd42_00,13UEP,13U,42,2024,,,15
2018-01-01,13UEP_nlcd42_01,13UEP,13U,42,2024,,,12
2018-01-01,13UFP_nlcd42_00,13UFP,13U,42,2024,,,12
2018-01-01,13UFP_nlcd42_01,13UFP,13U,42,2024,,,14
2018-01-01,13UCP_nlcd43_00,13UCP,13U,43,2024,,,16
2018-01-01,13UCP_nlcd43_01,13UCP,13U,43,2024,,,18
2018-01-01,13UDP_nlcd43_00,13UDP,13U,43,2024,,,12
2018-01-01,13UDP_nlcd43_01,13UDP,13U,43,2024,,,18
2018-01-01,13UEP_nlcd43_00,13UEP,13U,43,2024,,,14
2018-01-01,13UEP_nlcd43_01,13UEP,13U,43,2024,,,11
2018-01-01,13UFP_nlcd43_00,13UFP,13U,43,2024,,,13
2018-01-01,13UFP_nlcd43_01,13UFP,13U,43,2024,,,15
2018-01-01,13UCP_nlcd52_00,13UCP,13U,52,2024,,,18
2018-01-01,13UCP_nlcd52_01,13UCP,13U,52,2024,,,16
2018-01-01,13UDP_nlcd52_00,13UDP,13U,52,2024,,,14
2018-01-01,13UDP_nlcd52_01,13UDP,13U,52,2024,,,18
2018-01-01,13UEP_nlcd52_00,13UEP,13U,52,2024,,,13
2018-01-01,13UEP_nlcd52_01,13UEP,13U,52,2024,,,14
2018-01-01,13UFP_nlcd52_00,13UFP,13U,52,2024,,,13
2018-01-01,13UFP_nlcd52_01,13UFP,13U,52,2024,,,13
2018-01-01,13UCP_nlcd71_00,13UCP,13U,71,2024,,,15
2018-01-01,13UCP_nlcd71_01,13UCP,13U,71,2024,,,16
2018-01-01,13UDP_nlcd71_00,13UDP,13U,71,2024,,,21
2018-01-01,13UDP_nlcd71_01,13UDP,13U,71,2024,,,16
2018-01-01,13UEP_nlcd71_00,13UEP,13U,71,2024,,,10
2018-01-01,13UEP_nlcd71_01,13UEP,13U,71,2024,,,11
2018-01-01,13UFP_nlcd71_00,13UFP,13U,71,2024,,,14
2018-01-01,13UFP_nlcd71_01,13UFP,13U,71,2024,,,14
2018-01-01,13UCP_nlcd81_00,13UCP,13U,81,2024,,,16
2018-01-01,13UCP_nlcd81_01,13UCP,13U,81,2024,,,16
2018-01-01,13UDP_nlcd81_00,13UDP,13U,81,2024,,,12
2018-01-01,13UDP_nlcd81_01,13UDP,13U,81,2024,,,15
2018-01-01,13UEP_nlcd81_00,13UEP,13U,81,2024,,,11
2018-01-01,13UEP_nlcd81_01,13UEP,13U,81,2024,,,15
2018-01-01,13UFP_nlcd81_00,13UFP,13U,81,2024,,,12
2018-01-01,13UFP_nlcd81_01,13UFP,13U,81,2024,,,13
2018-01-01,13UCP_nlcd82_00,13UCP,13U,82,2024,,,19
2018-01-01,13UCP_nlcd82_01,13UCP,13U,82,2024,,,15
2018-01-01,13UDP_nlcd82_00,13UDP,13U,82,2024,,,16
2018-01-01,13UDP_nlcd82_01,13UDP,13U,82,2024,,,10
2018-01-01,13UEP_nlcd82_00,13UEP,13U,82,2024,,,10
2018-01-01,13UEP_nlcd82_01,13UEP,13U,82,2024,,,10
2018-01-01,13UFP_nlcd82_00,13UFP,13U,82,2024,,,14
2018-01-01,13UFP_nlcd82_01,13UFP,13U,82,2024,,,14
2018-01-01,13UCP_nlcd90_00,13UCP,13U,90,2024,,,17
2018-01-01,13UCP_nlcd90_01,13UCP,13U,90,2024,,,15
2018-01-01,13UDP_nlcd90_00,13UDP,13U,90,2024,,,15
2018-01-01,13UDP_nlcd90_01,13UDP,13U,90,2024,,,11
2018-01-01,13UEP_nlcd90_00,13UEP,13U,90,2024,,,15
2018-01-01,13UEP_nlcd90_01,13UEP,13U,90,2024,,,10
2018-01-01,13UFP_nlcd90_00,13UFP,13U,90,2024,,,14
2018-01-01,13UFP_nlcd90_01,13UFP,13U,90,2024,,,19
2018-01-01,13UCP_nlcd95_00,13UCP,13U,95,2024,,,15
2018-01-01,13UCP_nlcd95_01,13UCP,13U,95,2024,,,13
2018-01-01,13UDP_nlcd95_00,13UDP,13U,95,2024,,,15
