date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2021-10-01,17TQF_nlcd81_00,17TQF,17T,81,2024,6.0,49.0,53
2021-10-01,17TQG_nlcd81_00,17TQG,17T,81,2024,6.0,38.0,55
2021-10-01,17TQH_nlcd81_00,17TQH,17T,81,2024,5.0,41.0,46
2021-10-01,17TKE_nlcd82_00,17TKE,17T,82,2024,4.0,9.0,68
2021-10-01,17TKF_nlcd82_00,17TKF,17T,82,2024,6.0,43.0,63
2021-10-01,17TKG_nlcd82_00,17TKG,17T,82,2024,6.0,50.0,56
2021-10-01,17TKH_nlcd82_00,17TKH,17T,82,2024,6.0,53.0,53
2021-10-01,17TKK_nlcd82_00,17TKK,17T,82,2024,6.0,39.0,51
2021-10-01,17TLE_nlcd82_00,17TLE,17T,82,2024,5.0,25.0,65
2021-10-01,17TLE_nlcd82_01,17TLE,17T,82,2024,5.0,43.0,72
2021-10-01,17TLF_nlcd82_00,17TLF,17T,82,2024,5.0,34.0,71
2021-10-01,17TLF_nlcd82_01,17TLF,17T,82,2024,6.0,67.0,70
2021-10-01,17TLH_nlcd82_00,17TLH,17T,82,2024,4.0,14.0,56
2021-10-01,17TLH_nlcd82_01,17TLH,17T,82,2024,5.0,20.0,56
2021-10-01,17TLJ_nlcd82_00,17TLJ,17T,82,2024,6.0,36.0,55
2021-10-01,17TLJ_nlcd82_01,17TLJ,17T,82,2024,5.0,52.0,55
2021-10-01,17TME_nlcd82_00,17TME,17T,82,2024,5.0,60.0,63
2021-10-01,17TME_nlcd82_01,17TME,17T,82,2024,5.0,55.0,64
2021-10-01,17TMF_nlcd82_00,17TMF,17T,82,2024,6.0,47.0,65
2021-10-01,17TMF_nlcd82_01,17TMF,17T,82,2024,6.0,41.0,69
2021-10-01,17TNE_nlcd82_00,17TNE,17T,82,2024,6.0,39.0,63
2021-10-01,17TNE_nlcd82_01,17TNE,17T,82,2024,6.0,48.0,66
2021-10-01,17TNF_nlcd82_00,17TNF,17T,82,2024,5.0,36.0,57
2021-10-01,17TNF_nlcd82_01,17TNF,17T,82,2024,5.0,57.0,58
2021-10-01,17TNG_nlcd82_00,17TNG,17T,82,2024,6.0,43.0,57
2021-10-01,17TNG_nlcd82_01,17TNG,17T,82,2024,6.0,30.0,55
2021-10-01,17TPE_nlcd82_00,17TPE,17T,82,2024,6.0,44.0,60
2021-10-01,17TPE_nlcd82_01,17TPE,17T,82,2024,6.0,41.0,52
2021-10-01,17TPF_nlcd82_00,17TPF,17T,82,2024,6.0,46.0,57
2021-10-01,17TPF_nlcd82_01,17TPF,17T,82,2024,4.0,28.0,56
2021-10-01,17TPG_nlcd82_00,17TPG,17T,82,2024,6.0,52.0,56
2021-10-01,17TPG_nlcd82_01,17TPG,17T,82,2024,6.0,50.0,57
2021-10-01,17TQE_nlcd82_00,17TQE,17T,82,2024,6.0,49.0,55
2021-10-01,17TQF_nlcd82_00,17TQF,17T,82,2024,5.0,45.0,52
2021-10-01,17TQG_nlcd82_00,17TQG,17T,82,2024,4.0,43.0,53
2021-10-01,17TQH_nlcd82_00,17TQH,17T,82,2024,6.0,48.0,54
2021-10-01,17TKE_nlcd90_00,17TKE,17T,90,2024,5.0,73.0,68
2021-10-01,17TKF_nlcd90_00,17TKF,17T,90,2024,6.0,50.0,66
2021-10-01,17TKG_nlcd90_00,17TKG,17T,90,2024,4.0,59.0,57
2021-10-01,17TKH_nlcd90_00,17TKH,17T,90,2024,5.0,54.0,55
2021-10-01,17TKK_nlcd90_00,17TKK,17T,90,2024,5.0,50.0,52
2021-10-01,17TLE_nlcd90_00,17TLE,17T,90,2024,4.0,57.0,68
2021-10-01,17TLE_nlcd90_01,17TLE,17T,90,2024,6.0,51.0,66
2021-10-01,17TLF_nlcd90_00,17TLF,17T,90,2024,5.0,38.0,66
2021-10-01,17TLF_nlcd90_01,17TLF,17T,90,2024,4.0,67.0,70
2021-10-01,17TLH_nlcd90_00,17TLH,17T,90,2024,5.0,53.0,53
2021-10-01,17TLH_nlcd90_01,17TLH,17T,90,2024,4.0,64.0,54
2021-10-01,17TLJ_nlcd90_00,17TLJ,17T,90,2024,5.0,43.0,55
2021-10-01,17TLJ_nlcd90_01,17TLJ,17T,90,2024,4.0,62.0,57
2021-10-01,17TME_nlcd90_00,17TME,17T,90,2024,5.0,71.0,61
2021-10-01,17TME_nlcd90_01,17TME,17T,90,2024,4.0,35.0,67
2021-10-01,17TMF_nlcd90_00,17TMF,17T,90,2024,4.0,74.0,64
2021-10-01,17TMF_nlcd90_01,17TMF,17T,90,2024,5.0,51.0,65
2021-10-01,17TNE_nlcd90_00,17TNE,17T,90,2024,5.0,45.0,69
2021-10-01,17TNE_nlcd90_01,17TNE,17T,90,2024,5.0,61.0,61
2021-10-01,17TNF_nlcd90_00,17TNF,17T,90,2024,5.0,39.0,58
2021-10-01,17TNF_nlcd90_01,17TNF,17T,90,2024,4.0,49.0,55
2021-10-01,17TNG_nlcd90_00,17TNG,17T,90,2024,4.0,63.0,66
2021-10-01,17TNG_nlcd90_01,17TNG,17T,90,2024,4.0,60.0,59
2021-10-01,17TPE_nlcd90_00,17TPE,17T,90,2024,5.0,36.0,52
2021-10-01,17TPE_nlcd90_01,17TPE,17T,90,2024,5.0,54.0,52
2021-10-01,17TPF_nlcd90_00,17TPF,17T,90,2024,5.0,47.0,56
2021-10-01,17TPF_nlcd90_01,17TPF,17T,90,2024,4.0,46.0,56
2021-10-01,17TPG_nlcd90_00,17TPG,17T,90,2024,5.0,55.0,59
2021-10-01,17TPG_nlcd90_01,17TPG,17T,90,2024,4.0,40.0,58
2021-10-01,17TQE_nlcd90_00,17TQE,17T,90,2024,5.0,49.0,51
2021-10-01,17TQF_nlcd90_00,17TQF,17T,90,2024,6.0,49.0,54
2021-10-01,17TQG_nlcd90_00,17TQG,17T,90,2024,5.0,33.0,57
2021-10-01,17TQH_nlcd90_00,17TQH,17T,90,2024,4.0,42.0,51
2021-10-01,17TKE_nlcd95_00,17TKE,17T,95,2024,5.0,63.0,67
2021-10-01,17TKF_nlcd95_00,17TKF,17T,95,2024,6.0,53.0,65
2021-10-01,17TKG_nlcd95_00,17TKG,17T,95,2024,4.0,70.0,57
2021-10-01,17TKH_nlcd95_00,17TKH,17T,95,2024,4.0,48.0,55
2021-10-01,17TKK_nlcd95_00,17TKK,17T,95,2024,5.0,52.0,53
2021-10-01,17TLE_nlcd95_00,17TLE,17T,95,2024,4.0,55.0,70
2021-10-01,17TLE_nlcd95_01,17TLE,17T,95,2024,4.0,37.0,61
2021-10-01,17TLF_nlcd95_00,17TLF,17T,95,2024,5.0,37.0,66
2021-10-01,17TLF_nlcd95_01,17TLF,17T,95,2024,4.0,76.0,72
2021-10-01,17TLH_nlcd95_00,17TLH,17T,95,2024,5.0,55.0,55
2021-10-01,17TLH_nlcd95_01,17TLH,17T,95,2024,5.0,50.0,55
2021-10-01,17TLJ_nlcd95_00,17TLJ,17T,95,2024,4.0,54.0,56
2021-10-01,17TLJ_nlcd95_01,17TLJ,17T,95,2024,4.0,52.0,57
2021-10-01,17TME_nlcd95_00,17TME,17T,95,2024,4.0,53.0,64
2021-10-01,17TME_nlcd95_01,17TME,17T,95,2024,5.0,68.0,64
2021-10-01,17TMF_nlcd95_00,17TMF,17T,95,2024,6.0,52.0,69
2021-10-01,17TMF_nlcd95_01,17TMF,17T,95,2024,5.0,64.0,57
2021-10-01,17TNE_nlcd95_00,17TNE,17T,95,2024,5.0,64.0,61
2021-10-01,17TNE_nlcd95_01,17TNE,17T,95,2024,4.0,54.0,61
2021-10-01,17TNF_nlcd95_00,17TNF,17T,95,2024,4.0,53.0,60
2021-10-01,17TNF_nlcd95_01,17TNF,17T,95,2024,5.0,63.0,56
2021-10-01,17TNG_nlcd95_00,17TNG,17T,95,2024,5.0,54.0,57
2021-10-01,17TNG_nlcd95_01,17TNG,17T,95,2024,4.0,50.0,57
2021-10-01,17TPE_nlcd95_00,17TPE,17T,95,2024,5.0,47.0,50
2021-10-01,17TPE_nlcd95_01,17TPE,17T,95,2024,6.0,48.0,52
2021-10-01,17TPF_nlcd95_00,17TPF,17T,95,2024,5.0,60.0,55
2021-10-01,17TPF_nlcd95_01,17TPF,17T,95,2024,4.0,53.0,57
2021-10-01,17TPG_nlcd95_00,17TPG,17T,95,2024,6.0,45.0,58
2021-10-01,17TPG_nlcd95_01,17TPG,17T,95,2024,5.0,35.0,58
2021-10-01,17TQE_nlcd95_00,17TQE,17T,95,2024,5.0,55.0,50
2021-10-01,17TQF_nlcd95_00,17TQF,17T,95,2024,4.0,49.0,55
2021-10-01,17TQG_nlcd95_00,17TQG,17T,95,2024,5.0,32.0,52
2021-10-01,17TQH_nlcd95_00,17TQH,17T,95,2024,4.0,48.0,48
2021-11-01,17TKE_nlcd24_00,17TKE,17T,24,2024,5.0,11.0,34
2021-11-01,17TKF_nlcd24_00,17TKF,17T,24,2024,5.0,8.0,38
2021-11-01,17TKG_nlcd24_00,17TKG,17T,24,2024,4.0,13.0,39
2021-11-01,17TKH_nlcd24_00,17TKH,17T,24,2024,5.0,8.0,31
2021-11-01,17TKK_nlcd24_00,17TKK,17T,24,2024,5.0,13.0,31
2021-11-01,17TLE_nlcd24_00,17TLE,17T,24,2024,,,43
2021-11-01,17TLE_nlcd24_01,17TLE,17T,24,2024,,,43
2021-11-01,17TLF_nlcd24_00,17TLF,17T,24,2024,3.0,33.0,37
2021-11-01,17TLF_nlcd24_01,17TLF,17T,24,2024,4.0,13.0,43
2021-11-01,17TLH_nlcd24_00,17TLH,17T,24,2024,4.0,4.0,36
2021-11-01,17TLH_nlcd24_01,17TLH,17T,24,2024,4.0,8.0,36
2021-11-01,17TLJ_nlcd24_00,17TLJ,17T,24,2024,5.0,11.0,30
2021-11-01,17TLJ_nlcd24_01,17TLJ,17T,24,2024,,,31
2021-11-01,17TME_nlcd24_00,17TME,17T,24,2024,5.0,13.0,38
2021-11-01,17TME_nlcd24_01,17TME,17T,24,2024,4.0,8.0,37
2021-11-01,17TMF_nlcd24_00,17TMF,17T,24,2024,4.0,2.0,38
2021-11-01,17TMF_nlcd24_01,17TMF,17T,24,2024,5.0,15.0,38
2021-11-01,17TNE_nlcd24_00,17TNE,17T,24,2024,4.0,5.0,45
2021-11-01,17TNE_nlcd24_01,17TNE,17T,24,2024,4.0,20.0,45
2021-11-01,17TNF_nlcd24_00,17TNF,17T,24,2024,4.0,1.0,33
2021-11-01,17TNF_nlcd24_01,17TNF,17T,24,2024,4.0,8.0,37
2021-11-01,17TNG_nlcd24_00,17TNG,17T,24,2024,4.0,12.0,36
2021-11-01,17TNG_nlcd24_01,17TNG,17T,24,2024,4.0,3.0,35
2021-11-01,17TPE_nlcd24_00,17TPE,17T,24,2024,4.0,7.0,35
2021-11-01,17TPE_nlcd24_01,17TPE,17T,24,2024,,,36
2021-11-01,17TPF_nlcd24_00,17TPF,17T,24,2024,,,32
2021-11-01,17TPF_nlcd24_01,17TPF,17T,24,2024,5.0,19.0,38
2021-11-01,17TPG_nlcd24_00,17TPG,17T,24,2024,,,35
2021-11-01,17TPG_nlcd24_01,17TPG,17T,24,2024,,,34
2021-11-01,17TQE_nlcd24_00,17TQE,17T,24,2024,4.0,5.0,32
2021-11-01,17TQF_nlcd24_00,17TQF,17T,24,2024,4.0,5.0,30
2021-11-01,17TQG_nlcd24_00,17TQG,17T,24,2024,4.0,22.0,33
2021-11-01,17TQH_nlcd24_00,17TQH,17T,24,2024,,,30
2021-11-01,17TKE_nlcd31_00,17TKE,17T,31,2024,6.0,26.0,39
2021-11-01,17TKF_nlcd31_00,17TKF,17T,31,2024,5.0,11.0,38
2021-11-01,17TKG_nlcd31_00,17TKG,17T,31,2024,5.0,10.0,36
2021-11-01,17TKH_nlcd31_00,17TKH,17T,31,2024,4.0,6.0,33
2021-11-01,17TKK_nlcd31_00,17TKK,17T,31,2024,4.0,20.0,33
2021-11-01,17TLE_nlcd31_00,17TLE,17T,31,2024,,,37
2021-11-01,17TLE_nlcd31_01,17TLE,17T,31,2024,,,40
2021-11-01,17TLF_nlcd31_00,17TLF,17T,31,2024,5.0,30.0,39
2021-11-01,17TLF_nlcd31_01,17TLF,17T,31,2024,4.0,16.0,43
2021-11-01,17TLH_nlcd31_00,17TLH,17T,31,2024,5.0,14.0,29
2021-11-01,17TLH_nlcd31_01,17TLH,17T,31,2024,4.0,7.0,30
2021-11-01,17TLJ_nlcd31_00,17TLJ,17T,31,2024,2.0,37.0,36
2021-11-01,17TLJ_nlcd31_01,17TLJ,17T,31,2024,4.0,24.0,32
2021-11-01,17TME_nlcd31_00,17TME,17T,31,2024,4.0,10.0,38
2021-11-01,17TME_nlcd31_01,17TME,17T,31,2024,5.0,23.0,37
2021-11-01,17TMF_nlcd31_00,17TMF,17T,31,2024,5.0,21.0,37
2021-11-01,17TMF_nlcd31_01,17TMF,17T,31,2024,6.0,20.0,36
2021-11-01,17TNE_nlcd31_00,17TNE,17T,31,2024,4.0,23.0,45
2021-11-01,17TNE_nlcd31_01,17TNE,17T,31,2024,,,42
2021-11-01,17TNF_nlcd31_00,17TNF,17T,31,2024,4.0,7.0,34
2021-11-01,17TNF_nlcd31_01,17TNF,17T,31,2024,5.0,8.0,33
2021-11-01,17TNG_nlcd31_00,17TNG,17T,31,2024,4.0,18.0,34
2021-11-01,17TNG_nlcd31_01,17TNG,17T,31,2024,6.0,18.0,33
2021-11-01,17TPE_nlcd31_00,17TPE,17T,31,2024,4.0,25.0,31
2021-11-01,17TPE_nlcd31_01,17TPE,17T,31,2024,5.0,14.0,29
2021-11-01,17TPF_nlcd31_00,17TPF,17T,31,2024,6.0,17.0,30
2021-11-01,17TPF_nlcd31_01,17TPF,17T,31,2024,5.0,21.0,29
2021-11-01,17TPG_nlcd31_00,17TPG,17T,31,2024,3.0,30.0,33
2021-11-01,17TPG_nlcd31_01,17TPG,17T,31,2024,,,32
2021-11-01,17TQE_nlcd31_00,17TQE,17T,31,2024,5.0,12.0,26
2021-11-01,17TQF_nlcd31_00,17TQF,17T,31,2024,6.0,16.0,29
2021-11-01,17TQG_nlcd31_00,17TQG,17T,31,2024,6.0,14.0,31
2021-11-01,17TQH_nlcd31_00,17TQH,17T,31,2024,4.0,28.0,32
2021-11-01,17TKE_nlcd41_00,17TKE,17T,41,2024,6.0,17.0,36
2021-11-01,17TKF_nlcd41_00,17TKF,17T,41,2024,5.0,13.0,38
2021-11-01,17TKG_nlcd41_00,17TKG,17T,41,2024,5.0,22.0,34
2021-11-01,17TKH_nlcd41_00,17TKH,17T,41,2024,4.0,24.0,30
2021-11-01,17TKK_nlcd41_00,17TKK,17T,41,2024,5.0,12.0,28
2021-11-01,17TLE_nlcd41_00,17TLE,17T,41,2024,,,42
2021-11-01,17TLE_nlcd41_01,17TLE,17T,41,2024,,,42
2021-11-01,17TLF_nlcd41_00,17TLF,17T,41,2024,4.0,29.0,37
2021-11-01,17TLF_nlcd41_01,17TLF,17T,41,2024,4.0,28.0,40
2021-11-01,17TLH_nlcd41_00,17TLH,17T,41,2024,5.0,19.0,30
2021-11-01,17TLH_nlcd41_01,17TLH,17T,41,2024,5.0,14.0,29
2021-11-01,17TLJ_nlcd41_00,17TLJ,17T,41,2024,5.0,19.0,31
2021-11-01,17TLJ_nlcd41_01,17TLJ,17T,41,2024,4.0,19.0,31
2021-11-01,17TME_nlcd41_00,17TME,17T,41,2024,5.0,33.0,37
2021-11-01,17TME_nlcd41_01,17TME,17T,41,2024,4.0,22.0,38
2021-11-01,17TMF_nlcd41_00,17TMF,17T,41,2024,4.0,24.0,33
2021-11-01,17TMF_nlcd41_01,17TMF,17T,41,2024,6.0,19.0,34
2021-11-01,17TNE_nlcd41_00,17TNE,17T,41,2024,4.0,42.0,40
2021-11-01,17TNE_nlcd41_01,17TNE,17T,41,2024,4.0,17.0,36
2021-11-01,17TNF_nlcd41_00,17TNF,17T,41,2024,6.0,25.0,34
2021-11-01,17TNF_nlcd41_01,17TNF,17T,41,2024,4.0,22.0,33
2021-11-01,17TNG_nlcd41_00,17TNG,17T,41,2024,5.0,20.0,33
2021-11-01,17TNG_nlcd41_01,17TNG,17T,41,2024,4.0,23.0,33
2021-11-01,17TPE_nlcd41_00,17TPE,17T,41,2024,5.0,23.0,36
2021-11-01,17TPE_nlcd41_01,17TPE,17T,41,2024,5.0,21.0,43
2021-11-01,17TPF_nlcd41_00,17TPF,17T,41,2024,4.0,25.0,30
2021-11-01,17TPF_nlcd41_01,17TPF,17T,41,2024,5.0,20.0,36
2021-11-01,17TPG_nlcd41_00,17TPG,17T,41,2024,4.0,27.0,32
2021-11-01,17TPG_nlcd41_01,17TPG,17T,41,2024,,,32
2021-11-01,17TQE_nlcd41_00,17TQE,17T,41,2024,4.0,11.0,30
2021-11-01,17TQF_nlcd41_00,17TQF,17T,41,2024,5.0,15.0,33
2021-11-01,17TQG_nlcd41_00,17TQG,17T,41,2024,4.0,15.0,29
2021-11-01,17TQH_nlcd41_00,17TQH,17T,41,2024,5.0,17.0,28
2021-11-01,17TKE_nlcd42_00,17TKE,17T,42,2024,5.0,18.0,35
2021-11-01,17TKF_nlcd42_00,17TKF,17T,42,2024,5.0,22.0,40
2021-11-01,17TKG_nlcd42_00,17TKG,17T,42,2024,5.0,17.0,33
2021-11-01,17TKH_nlcd42_00,17TKH,17T,42,2024,4.0,21.0,33
2021-11-01,17TKK_nlcd42_00,17TKK,17T,42,2024,5.0,19.0,32
2021-11-01,17TLE_nlcd42_00,17TLE,17T,42,2024,4.0,28.0,36
2021-11-01,17TLE_nlcd42_01,17TLE,17T,42,2024,4.0,31.0,35
2021-11-01,17TLF_nlcd42_00,17TLF,17T,42,2024,5.0,35.0,39
2021-11-01,17TLF_nlcd42_01,17TLF,17T,42,2024,4.0,24.0,37
2021-11-01,17TLH_nlcd42_00,17TLH,17T,42,2024,4.0,22.0,30
2021-11-01,17TLH_nlcd42_01,17TLH,17T,42,2024,5.0,19.0,32
2021-11-01,17TLJ_nlcd42_00,17TLJ,17T,42,2024,4.0,35.0,33
2021-11-01,17TLJ_nlcd42_01,17TLJ,17T,42,2024,4.0,23.0,32
2021-11-01,17TME_nlcd42_00,17TME,17T,42,2024,4.0,39.0,38
2021-11-01,17TME_nlcd42_01,17TME,17T,42,2024,5.0,19.0,36
2021-11-01,17TMF_nlcd42_00,17TMF,17T,42,2024,4.0,25.0,40
2021-11-01,17TMF_nlcd42_01,17TMF,17T,42,2024,4.0,29.0,35
2021-11-01,17TNE_nlcd42_00,17TNE,17T,42,2024,4.0,51.0,41
2021-11-01,17TNE_nlcd42_01,17TNE,17T,42,2024,5.0,26.0,42
2021-11-01,17TNF_nlcd42_00,17TNF,17T,42,2024,4.0,23.0,33
2021-11-01,17TNF_nlcd42_01,17TNF,17T,42,2024,5.0,24.0,38
2021-11-01,17TNG_nlcd42_00,17TNG,17T,42,2024,5.0,24.0,33
2021-11-01,17TNG_nlcd42_01,17TNG,17T,42,2024,4.0,17.0,34
2021-11-01,17TPE_nlcd42_00,17TPE,17T,42,2024,5.0,21.0,34
2021-11-01,17TPE_nlcd42_01,17TPE,17T,42,2024,5.0,24.0,31
2021-11-01,17TPF_nlcd42_00,17TPF,17T,42,2024,,,32
2021-11-01,17TPF_nlcd42_01,17TPF,17T,42,2024,5.0,25.0,34
2021-11-01,17TPG_nlcd42_00,17TPG,17T,42,2024,,,32
2021-11-01,17TPG_nlcd42_01,17TPG,17T,42,2024,,,32
2021-11-01,17TQE_nlcd42_00,17TQE,17T,42,2024,5.0,30.0,34
2021-11-01,17TQF_nlcd42_00,17TQF,17T,42,2024,4.0,25.0,33
2021-11-01,17TQG_nlcd42_00,17TQG,17T,42,2024,5.0,22.0,32
2021-11-01,17TQH_nlcd42_00,17TQH,17T,42,2024,,,33
2021-11-01,17TKE_nlcd43_00,17TKE,17T,43,2024,5.0,18.0,40
2021-11-01,17TKF_nlcd43_00,17TKF,17T,43,2024,4.0,22.0,39
2021-11-01,17TKG_nlcd43_00,17TKG,17T,43,2024,5.0,15.0,32
2021-11-01,17TKH_nlcd43_00,17TKH,17T,43,2024,5.0,18.0,32
2021-11-01,17TKK_nlcd43_00,17TKK,17T,43,2024,4.0,16.0,29
2021-11-01,17TLE_nlcd43_00,17TLE,17T,43,2024,4.0,24.0,36
2021-11-01,17TLE_nlcd43_01,17TLE,17T,43,2024,5.0,17.0,39
2021-11-01,17TLF_nlcd43_00,17TLF,17T,43,2024,5.0,25.0,40
2021-11-01,17TLF_nlcd43_01,17TLF,17T,43,2024,,,40
2021-11-01,17TLH_nlcd43_00,17TLH,17T,43,2024,4.0,21.0,32
2021-11-01,17TLH_nlcd43_01,17TLH,17T,43,2024,5.0,15.0,31
2021-11-01,17TLJ_nlcd43_00,17TLJ,17T,43,2024,6.0,21.0,33
2021-11-01,17TLJ_nlcd43_01,17TLJ,17T,43,2024,5.0,17.0,31
2021-11-01,17TME_nlcd43_00,17TME,17T,43,2024,5.0,30.0,38
2021-11-01,17TME_nlcd43_01,17TME,17T,43,2024,5.0,22.0,36
2021-11-01,17TMF_nlcd43_00,17TMF,17T,43,2024,5.0,29.0,36
2021-11-01,17TMF_nlcd43_01,17TMF,17T,43,2024,5.0,31.0,37
2021-11-01,17TNE_nlcd43_00,17TNE,17T,43,2024,5.0,21.0,36
2021-11-01,17TNE_nlcd43_01,17TNE,17T,43,2024,4.0,29.0,42
2021-11-01,17TNF_nlcd43_00,17TNF,17T,43,2024,4.0,22.0,32
2021-11-01,17TNF_nlcd43_01,17TNF,17T,43,2024,5.0,20.0,35
2021-11-01,17TNG_nlcd43_00,17TNG,17T,43,2024,4.0,14.0,32
2021-11-01,17TNG_nlcd43_01,17TNG,17T,43,2024,4.0,36.0,38
2021-11-01,17TPE_nlcd43_00,17TPE,17T,43,2024,5.0,22.0,30
2021-11-01,17TPE_nlcd43_01,17TPE,17T,43,2024,4.0,22.0,39
2021-11-01,17TPF_nlcd43_00,17TPF,17T,43,2024,,,30
2021-11-01,17TPF_nlcd43_01,17TPF,17T,43,2024,4.0,36.0,35
2021-11-01,17TPG_nlcd43_00,17TPG,17T,43,2024,,,32
2021-11-01,17TPG_nlcd43_01,17TPG,17T,43,2024,,,33
2021-11-01,17TQE_nlcd43_00,17TQE,17T,43,2024,4.0,19.0,34
2021-11-01,17TQF_nlcd43_00,17TQF,17T,43,2024,5.0,19.0,33
2021-11-01,17TQG_nlcd43_00,17TQG,17T,43,2024,4.0,30.0,31
2021-11-01,17TQH_nlcd43_00,17TQH,17T,43,2024,4.0,20.0,33
2021-11-01,17TKE_nlcd52_00,17TKE,17T,52,2024,5.0,19.0,36
2021-11-01,17TKF_nlcd52_00,17TKF,17T,52,2024,6.0,29.0,38
2021-11-01,17TKG_nlcd52_00,17TKG,17T,52,2024,6.0,18.0,42
2021-11-01,17TKH_nlcd52_00,17TKH,17T,52,2024,5.0,14.0,33
2021-11-01,17TKK_nlcd52_00,17TKK,17T,52,2024,4.0,18.0,28
2021-11-01,17TLE_nlcd52_00,17TLE,17T,52,2024,,,34
2021-11-01,17TLE_nlcd52_01,17TLE,17T,52,2024,5.0,23.0,40
2021-11-01,17TLF_nlcd52_00,17TLF,17T,52,2024,5.0,13.0,38
2021-11-01,17TLF_nlcd52_01,17TLF,17T,52,2024,3.0,33.0,40
2021-11-01,17TLH_nlcd52_00,17TLH,17T,52,2024,5.0,13.0,31
2021-11-01,17TLH_nlcd52_01,17TLH,17T,52,2024,6.0,20.0,31
2021-11-01,17TLJ_nlcd52_00,17TLJ,17T,52,2024,6.0,19.0,33
2021-11-01,17TLJ_nlcd52_01,17TLJ,17T,52,2024,4.0,14.0,33
2021-11-01,17TME_nlcd52_00,17TME,17T,52,2024,4.0,22.0,37
2021-11-01,17TME_nlcd52_01,17TME,17T,52,2024,6.0,24.0,38
2021-11-01,17TMF_nlcd52_00,17TMF,17T,52,2024,4.0,34.0,40
2021-11-01,17TMF_nlcd52_01,17TMF,17T,52,2024,5.0,33.0,40
2021-11-01,17TNE_nlcd52_00,17TNE,17T,52,2024,6.0,26.0,37
2021-11-01,17TNE_nlcd52_01,17TNE,17T,52,2024,4.0,12.0,41
2021-11-01,17TNF_nlcd52_00,17TNF,17T,52,2024,4.0,19.0,34
2021-11-01,17TNF_nlcd52_01,17TNF,17T,52,2024,5.0,18.0,33
2021-11-01,17TNG_nlcd52_00,17TNG,17T,52,2024,5.0,18.0,36
2021-11-01,17TNG_nlcd52_01,17TNG,17T,52,2024,4.0,13.0,33
2021-11-01,17TPE_nlcd52_00,17TPE,17T,52,2024,4.0,21.0,32
2021-11-01,17TPE_nlcd52_01,17TPE,17T,52,2024,6.0,21.0,34
2021-11-01,17TPF_nlcd52_00,17TPF,17T,52,2024,6.0,21.0,32
2021-11-01,17TPF_nlcd52_01,17TPF,17T,52,2024,4.0,32.0,34
2021-11-01,17TPG_nlcd52_00,17TPG,17T,52,2024,6.0,19.0,31
2021-11-01,17TPG_nlcd52_01,17TPG,17T,52,2024,4.0,11.0,31
2021-11-01,17TQE_nlcd52_00,17TQE,17T,52,2024,6.0,26.0,33
2021-11-01,17TQF_nlcd52_00,17TQF,17T,52,2024,4.0,10.0,33
2021-11-01,17TQG_nlcd52_00,17TQG,17T,52,2024,5.0,15.0,33
2021-11-01,17TQH_nlcd52_00,17TQH,17T,52,2024,3.0,19.0,30
2021-11-01,17TKE_nlcd71_00,17TKE,17T,71,2024,6.0,26.0,39
2021-11-01,17TKF_nlcd71_00,17TKF,17T,71,2024,5.0,20.0,39
2021-11-01,17TKG_nlcd71_00,17TKG,17T,71,2024,4.0,35.0,37
2021-11-01,17TKH_nlcd71_00,17TKH,17T,71,2024,4.0,22.0,33
2021-11-01,17TKK_nlcd71_00,17TKK,17T,71,2024,5.0,17.0,30
2021-11-01,17TLE_nlcd71_00,17TLE,17T,71,2024,6.0,16.0,38
2021-11-01,17TLE_nlcd71_01,17TLE,17T,71,2024,6.0,23.0,37
2021-11-01,17TLF_nlcd71_00,17TLF,17T,71,2024,4.0,33.0,38
2021-11-01,17TLF_nlcd71_01,17TLF,17T,71,2024,,,37
2021-11-01,17TLH_nlcd71_00,17TLH,17T,71,2024,5.0,13.0,31
2021-11-01,17TLH_nlcd71_01,17TLH,17T,71,2024,5.0,13.0,32
2021-11-01,17TLJ_nlcd71_00,17TLJ,17T,71,2024,6.0,23.0,32
2021-11-01,17TLJ_nlcd71_01,17TLJ,17T,71,2024,6.0,20.0,32
2021-11-01,17TME_nlcd71_00,17TME,17T,71,2024,4.0,18.0,40
2021-11-01,17TME_nlcd71_01,17TME,17T,71,2024,5.0,36.0,40
2021-11-01,17TMF_nlcd71_00,17TMF,17T,71,2024,5.0,20.0,36
2021-11-01,17TMF_nlcd71_01,17TMF,17T,71,2024,4.0,31.0,38
2021-11-01,17TNE_nlcd71_00,17TNE,17T,71,2024,4.0,19.0,38
2021-11-01,17TNE_nlcd71_01,17TNE,17T,71,2024,6.0,22.0,46
2021-11-01,17TNF_nlcd71_00,17TNF,17T,71,2024,4.0,21.0,35
2021-11-01,17TNF_nlcd71_01,17TNF,17T,71,2024,4.0,17.0,36
2021-11-01,17TNG_nlcd71_00,17TNG,17T,71,2024,4.0,18.0,32
2021-11-01,17TNG_nlcd71_01,17TNG,17T,71,2024,5.0,22.0,33
2021-11-01,17TPE_nlcd71_00,17TPE,17T,71,2024,5.0,7.0,30
2021-11-01,17TPE_nlcd71_01,17TPE,17T,71,2024,5.0,14.0,35
2021-11-01,17TPF_nlcd71_00,17TPF,17T,71,2024,5.0,15.0,34
2021-11-01,17TPF_nlcd71_01,17TPF,17T,71,2024,4.0,21.0,29
2021-11-01,17TPG_nlcd71_00,17TPG,17T,71,2024,,,31
